,0
960903839124807680,ESTAÇÃO ECOLÓGICA DE ARÊDES
960903689333628928,ESTAÇÃO ECOLÓGICA DE ARÊDES
960900063080976384,PARQUE NACIONAL DA TIJUCA
960888422146740224,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
960694305609351168,PARQUE NACIONAL DO ITATIAIA
960680629410021377,PARQUE NACIONAL DE UBAJARA
960669963634855937,FLORESTA NACIONAL DE IRATI
960631785901129729,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
960573354154405889,PARQUE NACIONAL MARINHO DOS ABROLHOS
960561772980854784,PARQUE NACIONAL DO IGUAÇU
960561550506582016,PARQUE NACIONAL DO IGUAÇU
960509327772717056,PARQUE NACIONAL DA TIJUCA
960501156568010754,PARQUE NACIONAL DO IGUAÇU
960495022960463874,PARQUE NACIONAL DA SERRA DA CAPIVARA
960461093473865728,PARQUE NACIONAL DO IGUAÇU
960445584938291200,PARQUE NACIONAL DAS EMAS
960437965645402112,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
960373166244859904,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
960352399847317505,PARQUE ESTADUAL PICO DO ITAMBÉ
960329533978066944,PARQUE NACIONAL DO IGUAÇU
960323267541262342,PARQUE ESTADUAL DE DOIS IRMÃOS
960312539044368384,PARQUE ESTADUAL FRITZ PLAUMANN
960312457351847936,PARQUE NACIONAL DO IGUAÇU
960291147699621889,PARQUE NACIONAL DO IGUAÇU
960275588777959425,ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL
960260936597737473,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
960256659150041088,PARQUE NACIONAL DE JERICOACOARA
960226853603676161,PARQUE NACIONAL MARINHO DOS ABROLHOS
960226551198552069,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
960220257762803717,PARQUE NACIONAL DO IGUAÇU
960218542598651907,PARQUE NACIONAL DO IGUAÇU
960161895155040256,PARQUE ESTADUAL DOS TRÊS PICOS
960120773103927296,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
960091423973560320,FLORESTA ESTADUAL DO PALMITO
960041691985129473,FLORESTA NACIONAL DO CREPORI
960016214092234752,FLORESTA NACIONAL DO CREPORI
960015207463518208,FLORESTA NACIONAL DE BRASÍLIA
959980666246123520,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
959963317526818818,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
959924757952188416,PARQUE NACIONAL MARINHO DOS ABROLHOS
959893302135939072,PARQUE ESTADUAL DOS TRÊS PICOS
959883462823104513,FLORESTA NACIONAL DE BRASÍLIA
959873011926085633,APA CORUMBATAÍ BOTUCATU TEJUPA PERIMETRO BOTUCATU
959824155268079617,PARQUE NACIONAL DA SERRA DA BOCAINA
959778030477631493,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
959760428141285377,ÁREA DE PROTEÇÃO AMBIENTAL DO PLANALTO CENTRAL
959757396728954880,PARQUE NACIONAL DO IGUAÇU
959742106872025088,PARQUE NACIONAL DO ITATIAIA
959541925161459715,PARQUE NACIONAL DAS EMAS
959531918969704449,APA DA PEDRA BRANCA
959531876548571136,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
959523977608785920,FLORESTA NACIONAL DE CAÇADOR
959519710554574848,FLORESTA NACIONAL DE CARAJÁS
959513828194226176,FLORESTA NACIONAL DE CARAJÁS
959503841711575042,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
959501773936324608,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
959496125047767041,ESTAÇÃO ECOLÓGICA DE ARÊDES
959485322152230912,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
959474808974200833,RESERVA EXTRATIVISTA RIO OURO PRETO
959447550045671425,FLORESTA NACIONAL DE AMAPÁ
959429781904388097,FLORESTA NACIONAL DE CAÇADOR
959425533133148160,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
959420805863047169,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
959420671582490624,PARQUE NACIONAL DA SERRA DO CIPÓ
959414349960970241,PARQUE NACIONAL DO ITATIAIA
959412165567483909,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
959356515521003520,ARIE DOM BOSCO
959261363972530176,PARQUE NACIONAL DO IGUAÇU
959222336745623552,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
959182185956864000,PARQUE NACIONAL DE JERICOACOARA
959144345344540672,PARQUE NACIONAL DE SETE CIDADES
959138192766226432,FLORESTA NACIONAL DE CONTENDAS DO SINCORÁ
959135544453328897,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA
959133655603048448,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
959123799294795776,PARQUE NACIONAL DA CHAPADA DAS MESAS
959102101413654529,AREA DE PROTEÇÃO AMBIENTAL DO RIO GUANDU
959098153478782977,PARQUE NACIONAL DE SETE CIDADES
959097028042256385,PARQUE NACIONAL DA TIJUCA
959086768707420161,FLORESTA NACIONAL DE AMAPÁ
959082674177630210,PARQUE NACIONAL DO IGUAÇU
959075534536957952,PARQUE NACIONAL DO ITATIAIA
959048359536463873,FLORESTA NACIONAL DE AÇU
959036133718999040,FLORESTA NACIONAL DE AMAPÁ
959026347413655552,FLORESTA NACIONAL DE AMAPÁ
959025872878686209,PARQUE NACIONAL DA TIJUCA
959025593693102080,FLORESTA NACIONAL DE AMAPÁ
959022608565096448,FLORESTA NACIONAL DE AMAPÁ
958922453362724864,PARQUE NACIONAL DAS EMAS
958867740701483009,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
958833541827227648,ÁREA DE PROTEÇÃO AMBIENTAL DO LITORAL SUL
958833302265368578,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
958832792812642304,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
958814707162472449,PARQUE NACIONAL DAS ARAUCÁRIAS
958802546897821701,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
958798259702718465,PARQUE NACIONAL DA SERRA DO CIPÓ
958797257796739072,PARQUE NACIONAL DA SERRA DO CIPÓ
958781941913915392,PARQUE NACIONAL DE SETE CIDADES
958744346815270912,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
958716659958624256,PARQUE NACIONAL DA TIJUCA
958715311687004160,PARQUE NACIONAL DA TIJUCA
958710462769762305,PARQUE NACIONAL DA CHAPADA DAS MESAS
958709977660776449,PARQUE NACIONAL DA TIJUCA
958700887865733122,PARQUE NACIONAL MARINHO DAS ILHAS DOS CURRAIS
958683923608870912,PARQUE ESTADUAL DOS TRÊS PICOS
958677158901231616,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
958672790005174273,RESERVA BIOLÓGICA UNIÃO
958671871591018503,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DAS DUNAS
958667739161391104,PARQUE NACIONAL DO CATIMBAU
958634321115480064,ÁREA DE PROTEÇÃO AMBIENTAL DE SETIBA
958632489949446145,PARQUE ESTADUAL DOS TRÊS PICOS
958632334273794048,PARQUE ESTADUAL DOS TRÊS PICOS
958632107584221185,PARQUE ESTADUAL DOS TRÊS PICOS
958537507666239488,PARQUE NACIONAL MARINHO DAS ILHAS DOS CURRAIS
958481104780038144,PARQUE NACIONAL DO ITATIAIA
958474093522837504,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
958461211980550145,FLORESTA NACIONAL DE IPANEMA
958431926884487170,PARQUE NACIONAL DA AMAZÔNIA
958431542560387074,PARQUE ESTADUAL PICO DO ITAMBÉ
958409368457957378,PARQUE NATURAL MUNICIPAL DA PRAINHA
958402512771534849,PARQUE NACIONAL DE SETE CIDADES
958382666985943042,PARQUE NACIONAL DA AMAZÔNIA
958381615616376832,PARQUE NACIONAL DO IGUAÇU
958380989700628480,PARQUE NACIONAL DO IGUAÇU
958380238882398209,PARQUE NACIONAL DO IGUAÇU
958380039464259584,PARQUE NACIONAL DO IGUAÇU
958379750648578049,PARQUE NACIONAL DO IGUAÇU
958379139924484098,PARQUE NACIONAL DA AMAZÔNIA
958333307258843136,FLORESTA NACIONAL DE CANELA
958322448587546624,PARQUE NACIONAL DO ITATIAIA
958311686687068166,ÁREA DE PROTEÇÃO AMBIENTAL DA SERRA DE BATURITÉ
958294184779304960,PARQUE ESTADUAL DA SERRA DO CONDURU
958265428656222208,FLORESTA NACIONAL DE BRASÍLIA
958121737819967494,FLORESTA NACIONAL DE CAXIUANÃ
958095433628307457,RESERVA BIOLÓGICA DO TINGUÁ
958072081400418305,PARQUE NACIONAL DA AMAZÔNIA
958051306144501761,PARQUE NACIONAL DA SERRA DA BOCAINA
958047884448010240,PARQUE NACIONAL DA SERRA DA CANASTRA
958044159906058240,PARQUE NACIONAL DE SETE CIDADES
958026665304653826,FLORESTA ESTADUAL METROPOLITANA
958021960054792192,PARQUE NACIONAL DE SETE CIDADES
958016937451278338,PARQUE NACIONAL DA TIJUCA
957983149228724224,ÁREA DE PROTEÇÃO AMBIENTAL DE ALGODOAL-MAIANDEUA
957979723736416257,FLORESTA NACIONAL DE BRASÍLIA
957972435025920000,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
957967749921366016,PARQUE NACIONAL DE ILHA GRANDE
957802154470920199,PARQUE NATURAL MUNICIPAL DE MARAPENDI
957751393141567488,PARQUE NACIONAL DA TIJUCA
957750915645231105,PARQUE NACIONAL DA TIJUCA
957734325763616768,PARQUE NACIONAL DA TIJUCA
957727341974839296,PARQUE NACIONAL DO IGUAÇU
957705108439097344,PARQUE NACIONAL DO ITATIAIA
957612302123126786,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
957602020088864769,FLORESTA NACIONAL DE IPANEMA
957588092768194560,PARQUE NACIONAL DO IGUAÇU
957587750491860992,PARQUE ESTADUAL MÃE BONIFÁCIA
957586025613877248,PARQUE ESTADUAL DO COCÓ
957582122948218880,PARQUE NACIONAL DO IGUAÇU
957557583631585280,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
957385330910486528,PARQUE ESTADUAL GRUTA DA LAGOA AZUL
957383467905449984,PARQUE ESTADUAL GRUTA DA LAGOA AZUL
957357224065667073,PARQUE NACIONAL DO IGUAÇU
957342449617264640,ÁREA DE PROTEÇÃO AMBIENTAL DE GUADALUPE
957313852462465025,FLORESTA NACIONAL DE BRASÍLIA
957306140395786241,FLORESTA NACIONAL DE BRASÍLIA
957286638652182528,FLORESTA NACIONAL DE BRASÍLIA
957282116609495040,PARQUE NACIONAL DE SETE CIDADES
957281659195396096,PARQUE NACIONAL DE SETE CIDADES
957266963830460417,PARQUE ESTADUAL DOS TRÊS PICOS
957252257891930112,PARQUE ESTADUAL DO SUMIDOURO
957234549569867776,PARQUE NACIONAL DE SETE CIDADES
957225545586171904,PARQUE NACIONAL DE SETE CIDADES
957219632779288581,PARQUE NACIONAL DA SERRA GERAL
957218353495642112,PARQUE NACIONAL DA SERRA DA CANASTRA
957216803188506624,PARQUE ESTADUAL DO SUMIDOURO
957215672597123072,RESERVA BIOLÓGICA UNIÃO
957202550184390656,PARQUE ESTADUAL DO SUMIDOURO
957180103355748352,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
957061725349646337,PARQUE NACIONAL DE UBAJARA
957053968051564544,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
957042349607129089,PARQUE NACIONAL DA AMAZÔNIA
957041851760070656,PARQUE NACIONAL DE SETE CIDADES
957041727751192576,PARQUE NACIONAL DE SETE CIDADES
957033064798056449,FLORESTA NACIONAL DE BRASÍLIA
957017928930680839,PARQUE NACIONAL DO ITATIAIA
957015223877152773,PARQUE NACIONAL DA TIJUCA
957012046566084608,ÁREA DE PROTEÇÃO AMBIENTAL DE GUADALUPE
957003878347759616,APA DA PEDRA BRANCA
956994460554014721,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
956986648331505665,PARQUE ESTADUAL GRUTA DA LAGOA AZUL
956984475233210371,PARQUE NACIONAL DO IGUAÇU
956954803275526144,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
956943371687415808,PARQUE NACIONAL DA TIJUCA
956926585839538181,PARQUE NACIONAL DA SERRA DA BOCAINA
956920474847637505,PARQUE NACIONAL DAS ARAUCÁRIAS
956911715584827393,RESERVA BIOLÓGICA UNIÃO
956907757550088192,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
956904569317068801,PARQUE NACIONAL DA TIJUCA
956901407348678656,RESERVA BIOLÓGICA DO TINGUÁ
956878693883883520,PARQUE NACIONAL DE JERICOACOARA
956867120792526848,PARQUE NACIONAL DO IGUAÇU
956720139973681159,PARQUE NACIONAL DA TIJUCA
956651697425797120,PARQUE NACIONAL DA TIJUCA
956636999313776643,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
956629562338807808,PARQUE NACIONAL MARINHO DOS ABROLHOS
956601574050095104,PARQUE NACIONAL DA TIJUCA
956559789533859846,PARQUE NACIONAL DA TIJUCA
956542455159099392,PARQUE NACIONAL DA AMAZÔNIA
956536212235390976,FLORESTA NACIONAL DE BRASÍLIA
956530523249274881,PARQUE NACIONAL DA TIJUCA
956527605322305536,PARQUE ESTADUAL DOS TRÊS PICOS
956523597849333760,PARQUE NACIONAL DO IGUAÇU
956512019141873666,PARQUE NACIONAL DO IGUAÇU
956507556599476224,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
956494965336694784,PARQUE NACIONAL DO IGUAÇU
956487030199996416,RESERVA BIOLÓGICA DO TINGUÁ
956486868119547905,PARQUE NACIONAL DA TIJUCA
956486808040173569,PARQUE NACIONAL DA TIJUCA
956483705404624896,PARQUE NACIONAL DA SERRA DO DIVISOR
956461862929027072,PARQUE NACIONAL DA TIJUCA
956450355025498112,PARQUE NACIONAL DA TIJUCA
956342119865704449,PARQUE NACIONAL DO ITATIAIA
956315576875540481,FLORESTA NACIONAL DE CARAJÁS
956306848583421958,RESERVA BIOLÓGICA DA CONTAGEM
956292583310921728,PARQUE NACIONAL DE ILHA GRANDE
956248996829368322,RESERVA EXTRATIVISTA MARINHA DE SOURE
956218044858228736,PARQUE NACIONAL DO IGUAÇU
956212865005957122,PARQUE NACIONAL DE ANAVILHANAS
956183686566825986,PARQUE NACIONAL DO ITATIAIA
956176926237954049,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
956175226735333376,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
955919382823260160,PARQUE ESTADUAL DE DOIS IRMÃOS
955899035319087104,PARQUE NACIONAL DA TIJUCA
955898477787123712,PARQUE NACIONAL DE ILHA GRANDE
955889865341788162,FLORESTA NACIONAL DE BRASÍLIA
955880829317677061,PARQUE NACIONAL DE JERICOACOARA
955869052131598336,PARQUE NACIONAL DO IGUAÇU
955866169029820419,PARQUE NACIONAL DA TIJUCA
955857366100127749,PARQUE NACIONAL DO ITATIAIA
955854389314510848,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
955843036197588992,APA DE SÃO JOSÉ
955826476833755137,FLORESTA NACIONAL DE IPANEMA
955802253813829632,FLORESTA NACIONAL DE BRASÍLIA
955780433811304448,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ARAUCÁRIA
955774032456056832,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
955767195342200832,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
955671977301368832,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
955624774243356672,FLORESTA NACIONAL DE BRASÍLIA
955613665381711873,FLORESTA NACIONAL DE BRASÍLIA
955576540296773633,PARQUE NACIONAL DA TIJUCA
955561392588943360,PARQUE NACIONAL DA SERRA DA BOCAINA
955555108850405376,RESERVA BIOLOGICA DE PEDRA TALHADA
955552381684547586,PARQUE NACIONAL DA TIJUCA
955551316465602560,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
955538342245892096,PARQUE NACIONAL DA TIJUCA
955538083394543617,PARQUE NACIONAL DA TIJUCA
955528572415938560,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
955523640384196610,PARQUE NACIONAL DA AMAZÔNIA
955519317231185920,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
955485435823828993,PARQUE NACIONAL DO ITATIAIA
955485231338762240,PARQUE NACIONAL DA SERRA DA CANASTRA
955470701359706112,FLORESTA NACIONAL DE SÃO FRANCISCO
955451551362973697,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DO PIRAQUARA
955446290011312130,FLORESTA NACIONAL DE BRASÍLIA
955441654269399040,FLORESTA NACIONAL DE BRASÍLIA
955439368759664640,PARQUE ESTADUAL PICO DO ITAMBÉ
955438076247109632,FLORESTA NACIONAL DE RORAIMA
955410395514195969,PARQUE ESTADUAL DO BACANGA
955404023024312321,ÁREA DE PROTEÇÃO AMBIENTAL DA LAGOA DO URUAÚ
955351306520195072,PARQUE NACIONAL DA TIJUCA
955290251970433024,APA DA PEDRA BRANCA
955264144923615233,PARQUE NATURAL MUNICIPAL DE MARAPENDI
955248876226834433,ESTAÇÃO ECOLÓGICA DO TAIM
955239659080175616,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
955233259759263744,FLORESTA NACIONAL DE IPANEMA
955222331047235584,RESERVA BIOLÓGICA DA CONTAGEM
955217179254972416,PARQUE ESTADUAL DAS NASCENTES DO RIO TAQUARI
955206371263180800,PARQUE NACIONAL DA CHAPADA DAS MESAS
955202036412403715,PARQUE NACIONAL DO IGUAÇU
955198784006443014,FLORESTA NACIONAL DE BRASÍLIA
955198522520776704,PARQUE NACIONAL DA TIJUCA
955191427339816960,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
955182271983702016,PARQUE NACIONAL DOS CAMPOS GERAIS
955168055994257413,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
955159929794519040,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
955157775419691011,PARQUE ESTADUAL PICO DO ITAMBÉ
955145803047358466,APA DA PEDRA BRANCA
955143192290234369,PARQUE NACIONAL DA SERRA DA CAPIVARA
955141108534857729,PARQUE NATURAL MUNICIPAL CHICO MENDES
955140855844823040,PARQUE ESTADUAL PICO DO ITAMBÉ
955136116595838976,PARQUE NACIONAL DO ITATIAIA
955125664356749317,PARQUE NACIONAL DA TIJUCA
955083930201341952,PARQUE NACIONAL DO IGUAÇU
954940470345588736,PARQUE NACIONAL DA SERRA DA BOCAINA
954865132089167873,APA DA PEDRA BRANCA
954854804509007872,PARQUE NACIONAL DO IGUAÇU
954845997875818504,FLORESTA NACIONAL DE SÃO FRANCISCO
954840606249050112,PARQUE NACIONAL DO IGUAÇU
954817917283192833,APA DA PEDRA BRANCA
954816793406828551,APA DA PEDRA BRANCA
954810740610928642,PARQUE NACIONAL DO IGUAÇU
954807783064526849,FLORESTA NACIONAL DE BRASÍLIA
954804014692016129,PARQUE NACIONAL DA AMAZÔNIA
954785467182075906,PARQUE ESTADUAL PICO DO ITAMBÉ
954784870831714304,PARQUE ESTADUAL PICO DO ITAMBÉ
954784041093365761,PARQUE ESTADUAL PICO DO ITAMBÉ
954783543057571840,PARQUE ESTADUAL PICO DO ITAMBÉ
954783060851150848,PARQUE ESTADUAL PICO DO ITAMBÉ
954782497593856000,PARQUE ESTADUAL PICO DO ITAMBÉ
954776858008137728,PARQUE NACIONAL DO DESCOBRIMENTO
954776420718403584,PARQUE NACIONAL DO CATIMBAU
954762903957262336,APA DA PEDRA BRANCA
954760761104109568,PARQUE ESTADUAL MASSAIRO OKAMURA
954752332511707136,PARQUE NACIONAL DO IGUAÇU
954747961317249024,PARQUE NATURAL MUNICIPAL FAZENDA SANTA CECÍLIA DO INGÁ
954736224387739648,APA DA PEDRA BRANCA
954736221045116931,FLORESTA NACIONAL DE BRASÍLIA
954735093913997313,FLORESTA NACIONAL DE BRASÍLIA
954728103636553736,PARQUE NACIONAL DA TIJUCA
954726325410971648,PARQUE NACIONAL DA TIJUCA
954674798881198081,PARQUE ESTADUAL DO BACANGA
954662362094735360,APA DA PEDRA BRANCA
954658097385132033,PARQUE NATURAL MUNICIPAL FAZENDA SANTA CECÍLIA DO INGÁ
954561674610126848,APA DA PEDRA BRANCA
954541561173499905,PARQUE NACIONAL DO IGUAÇU
954528639407788032,PARQUE ESTADUAL DO SUMIDOURO
954485722278481920,PARQUE NACIONAL DA TIJUCA
954479699329212416,PARQUE NACIONAL DO IGUAÇU
954450210998145024,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
954439424112242688,PARQUE NACIONAL DA TIJUCA
954425731068715009,ÁREA DE PROTEÇÃO AMBIENTAL CAMINHOS ECOLÓGICOS DA BOA ESPERANÇA
954425037922082816,PARQUE NACIONAL DO IGUAÇU
954410192761999360,PARQUE NACIONAL MARINHO DOS ABROLHOS
954387016514461696,ÁREA DE PROTEÇÃO AMBIENTAL DAS REENTRÂNCIAS MARANHENSES
954373446045069312,PARQUE NACIONAL DO IGUAÇU
954360980183633920,PARQUE NACIONAL DA SERRA GERAL
954345931486277632,PARQUE NACIONAL DAS ARAUCÁRIAS
954326053073408002,PARQUE NACIONAL DE ANAVILHANAS
954324779217182721,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
954318317111607296,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
954310818472103936,RESERVA BIOLÓGICA DO TINGUÁ
954309728997466112,PARQUE NACIONAL DA TIJUCA
954308896772026369,RESERVA BIOLÓGICA DO TINGUÁ
954308811573129216,RESERVA BIOLÓGICA DO TINGUÁ
954254946064617472,PARQUE ESTADUAL DOS TRÊS PICOS
954198211064872961,PARQUE NACIONAL DA TIJUCA
954149096817819648,RESERVA BIOLÓGICA DO TINGUÁ
954133770680127488,APA DA PEDRA BRANCA
954132353194053633,APA DA PEDRA BRANCA
954129865506283520,PARQUE NACIONAL DA TIJUCA
954120774729846785,PARQUE NACIONAL DA TIJUCA
954111475269939200,PARQUE NACIONAL DA TIJUCA
954088326142808064,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
954086710928867328,FLORESTA NACIONAL DE RORAIMA
954066538268626945,PARQUE ESTADUAL MARINHO DO PARCEL DE MANUEL LUÍS
954057819103399942,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
953991701944815617,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
953990359809437697,REFÚGIO DE VIDA SILVESTRE DE SANTA CRUZ
953974435446493185,PARQUE ESTADUAL MARINHO DO PARCEL DE MANUEL LUÍS
953973029268271104,PARQUE NACIONAL DAS EMAS
953965613529141248,PARQUE NACIONAL DA SERRA DO CIPÓ
953921335587213312,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
953816838290509826,FLORESTA NACIONAL DE BRASÍLIA
953776330260275201,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
953752300048277505,PARQUE NACIONAL DA SERRA DOS ORGÃOS
953738111674134528,PARQUE NACIONAL DA TIJUCA
953726129717809154,PARQUE NACIONAL DO IGUAÇU
953655840891908096,FLORESTA NACIONAL DE CARAJÁS
953627038686044160,PARQUE ESTADUAL DE DOIS IRMÃOS
953626932213460992,PARQUE NACIONAL DA TIJUCA
953623701492322304,RESERVA BIOLÓGICA DO TINGUÁ
953622272027316229,PARQUE NACIONAL MARINHO DOS ABROLHOS
953617382588715008,PARQUE NACIONAL DO IGUAÇU
953617340821917697,ÁREA DE PROTEÇÃO AMBIENTAL DAS DUNAS DA LAGOINHA
953617311042326528,PARQUE NACIONAL MARINHO DOS ABROLHOS
953609881176637440,PARQUE NACIONAL DAS EMAS
953554114214023168,PARQUE ESTADUAL DOS TRÊS PICOS
953463638463012865,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
953436037891678208,PARQUE ESTADUAL DOS TRÊS PICOS
953417881894735872,FLORESTA NACIONAL DE AMAPÁ
953417530764349441,FLORESTA NACIONAL DE AMAPÁ
953411328944717824,PARQUE NACIONAL DA TIJUCA
953411325421527040,PARQUE NACIONAL DA TIJUCA
953405720283762693,FLORESTA NACIONAL DE SOBRAL
953392540467843072,PARQUE NACIONAL MARINHO DOS ABROLHOS
953389060248268801,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
953358825020710912,PARQUE NACIONAL DO IGUAÇU
953351103281876992,FLORESTA NACIONAL DE BRASÍLIA
953329548665475072,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
953323534402637825,RESERVA EXTRATIVISTA SÃO JOÃO DA PONTA
953298649911644160,PARQUE NACIONAL MARINHO DOS ABROLHOS
953295466027978752,RESERVA BIOLOGICA DE PEDRA TALHADA
953282165470461953,PARQUE ESTADUAL DE DOIS IRMÃOS
953258431061905408,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
953246492042678274,PARQUE NACIONAL DAS EMAS
953061051104419840,PARQUE NACIONAL DA AMAZÔNIA
953047893350510594,PARQUE NACIONAL DO IGUAÇU
953033406316711938,PARQUE NACIONAL DA TIJUCA
953016355971792897,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
952989896943259649,ÁREA DE PROTEÇÃO AMBIENTAL DE GUARAQUEÇABA
952988148539240448,PARQUE NACIONAL DA TIJUCA
952982162139222017,PARQUE NACIONAL DA TIJUCA
952981895532466181,PARQUE NACIONAL DA TIJUCA
952973913692123136,PARQUE NACIONAL DA TIJUCA
952963435272245249,APA DA PEDRA BRANCA
952941820052467714,PARQUE NACIONAL DO JURUENA
952923306398748672,PARQUE NACIONAL DA TIJUCA
952905582419333120,PARQUE NATURAL MUNICIPAL CHICO MENDES
952880550112501760,FLORESTA NACIONAL DE AÇU
952875031033458688,RESERVA BIOLÓGICA UNIÃO
952842816937451520,PARQUE NACIONAL DO IGUAÇU
952668116240162816,PARQUE NACIONAL DA SERRA DA BOCAINA
952659650691911680,PARQUE NACIONAL DA SERRA DA CAPIVARA
952658814788079618,PARQUE NACIONAL DA SERRA DO CIPÓ
952658447149010945,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
952645001011490818,PARQUE NACIONAL MARINHO DOS ABROLHOS
952643182378082305,PARQUE NACIONAL DO ITATIAIA
952638985494515715,PARQUE NACIONAL DA TIJUCA
952636632724852736,ÁREA DE PROTEÇÃO AMBIENTAL ILHAS E VÁRZEAS DO RIO PARANÁ
952603365950750725,PARQUE ESTADUAL DE DOIS IRMÃOS
952600068342894593,PARQUE ESTADUAL DO SUMIDOURO
952571150877544449,ESTAÇÃO ECOLÓGICA DE PIRAPITINGA
952567637174865920,PARQUE NACIONAL DA TIJUCA
952560362867580928,FLORESTA NACIONAL DE AÇU
952545081768251394,PARQUE ESTADUAL DE DOIS IRMÃOS
952536489010876416,FLORESTA ESTADUAL DO PALMITO
952536249377673218,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
952520717622538240,PARQUE NACIONAL DAS EMAS
952497620102078467,PARQUE NACIONAL DO ITATIAIA
952491131736076288,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
952403291077410816,PARQUE NACIONAL DA TIJUCA
952402799073034240,PARQUE NACIONAL DA TIJUCA
952402396596133888,PARQUE NACIONAL DA TIJUCA
952401997281538048,PARQUE NACIONAL DA TIJUCA
952401719656316928,PARQUE NACIONAL DA TIJUCA
952401537321414656,PARQUE NACIONAL DA TIJUCA
