,0
177702076015591424,PARQUE NACIONAL DAS EMAS
177702051185299458,PARQUE NACIONAL DAS EMAS
177702047834062849,PARQUE NACIONAL DAS EMAS
177702042054307840,PARQUE NACIONAL DAS EMAS
177702036610105345,PARQUE NACIONAL DAS EMAS
177702031849553920,PARQUE NACIONAL DAS EMAS
177702012492840960,PARQUE NACIONAL DAS EMAS
177701639900246016,PARQUE NACIONAL DAS EMAS
177701146423590912,PARQUE NACIONAL DAS EMAS
177701105814351872,PARQUE NACIONAL DAS EMAS
177701100319801344,PARQUE NACIONAL DAS EMAS
177701100290457600,PARQUE NACIONAL DAS EMAS
177701099904573440,PARQUE NACIONAL DAS EMAS
177701099858440192,PARQUE NACIONAL DAS EMAS
177701099799711745,PARQUE NACIONAL DAS EMAS
177701099304779776,PARQUE NACIONAL DAS EMAS
177701086298251264,PARQUE NACIONAL DAS EMAS
177701068917055488,PARQUE NACIONAL DAS EMAS
177701063888093184,PARQUE NACIONAL DAS EMAS
177700723377709056,PARQUE NACIONAL DAS EMAS
177700706055225345,PARQUE NACIONAL DAS EMAS
177700702565572608,PARQUE NACIONAL DAS EMAS
177700190948556800,PARQUE NACIONAL DAS EMAS
177698557070032898,PARQUE NACIONAL DAS EMAS
177696994146525184,PARQUE NACIONAL DAS EMAS
177696182812950528,PARQUE NACIONAL DAS EMAS
177696177972723712,PARQUE NACIONAL DAS EMAS
177696175493890048,PARQUE NACIONAL DAS EMAS
177573650176815104,MONUMENTO NATURAL ESTADUAL PICO DO IBITURUNA
177538222577033217,PARQUE NACIONAL DE APARADOS DA SERRA
177510781817061377,PARQUE NACIONAL DE BRASÍLIA
177456084863295488,PARQUE NACIONAL DA CHAPADA DIAMANTINA
177453608571387904,PARQUE NACIONAL DE BRASÍLIA
177440697115357184,PARQUE ESTADUAL DE VILA VELHA
177418419820441601,PARQUE ESTADUAL CUNHAMBEBE
177402491179241472,PARQUE ESTADUAL DO CANTÃO
177401580209979392,PARQUE ESTADUAL DO CANTÃO
177398811398914050,PARQUE ESTADUAL DE VILA VELHA
177396497904713728,PARQUE NACIONAL DA TIJUCA
177375566658420736,PARQUE ESTADUAL DE VILA VELHA
177295027083546624,PARQUE NACIONAL DO IGUAÇU
177185161379708928,PARQUE NACIONAL DO IGUAÇU
177138012122132481,PARQUE NACIONAL DO IGUAÇU
177133798931173376,PARQUE NACIONAL DE UBAJARA
177129789264629761,PARQUE ESTADUAL DE ILHABELA
177125156701999105,PARQUE NACIONAL DO IGUAÇU
177122248791040000,PARQUE NACIONAL DO IGUAÇU
177121475340406784,PARQUE NACIONAL DO IGUAÇU
177120135914590209,PARQUE NACIONAL DO IGUAÇU
177116343714332673,PARQUE NACIONAL DO IGUAÇU
177098454936457216,PARQUE NACIONAL DE BRASÍLIA
177076423155134464,PARQUE NACIONAL DO IGUAÇU
177075269700550656,PARQUE ESTADUAL DA ILHA GRANDE
177072531294003200,PARQUE ESTADUAL DA SERRA DO MAR
177047978064875521,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
177047084644569089,PARQUE NACIONAL DO IGUAÇU
177032356639674369,PARQUE NACIONAL DO IGUAÇU
177018609787351040,PARQUE NACIONAL DE UBAJARA
177014695100825600,PARQUE NACIONAL DO IGUAÇU
177002577966284800,PARQUE NACIONAL DO IGUAÇU
176999233600241665,PARQUE NACIONAL DO IGUAÇU
176996390264778752,PARQUE NACIONAL DO IGUAÇU
176996374016045057,PARQUE NACIONAL DO IGUAÇU
176826246649487360,PARQUE ESTADUAL DO JALAPÃO
176806412708622336,PARQUE NACIONAL DE BRASÍLIA
176791864408674304,PARQUE NACIONAL DO IGUAÇU
176767640218501120,PARQUE ESTADUAL DO JALAPÃO
176767489068376064,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
176756806360641538,PARQUE NACIONAL DO IGUAÇU
176755987045302273,PARQUE NACIONAL DO IGUAÇU
176751640823607296,PARQUE NACIONAL DO IGUAÇU
176743133164474370,PARQUE NACIONAL DO IGUAÇU
176721642297364482,PARQUE NACIONAL DA TIJUCA
176717573356916737,PARQUE ESTADUAL CUNHAMBEBE
176716164708311040,PARQUE NACIONAL DA CHAPADA DIAMANTINA
176707142101909504,PARQUE NACIONAL DA SERRA DA CANASTRA
176656907665276928,RESERVA BIOLÓGICA DO PARAZINHO
176651837640941568,PARQUE ESTADUAL DO UTINGA
176641473398308864,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
176624898330988545,PARQUE NACIONAL DO IGUAÇU
176473720737644544,PARQUE ESTADUAL DA SERRA DO MAR
176464373836025857,PARQUE ESTADUAL DO JARAGUÁ
176441426404577281,PARQUE NACIONAL DA TIJUCA
176392491354955776,PARQUE NACIONAL DO IGUAÇU
176392190233288704,PARQUE NACIONAL DA TIJUCA
176391182153297920,PARQUE NACIONAL DA TIJUCA
176389272084029440,PARQUE NACIONAL DE BRASÍLIA
176386906865668097,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
176385722532634624,PARQUE NACIONAL DE BRASÍLIA
176385220612861952,PARQUE NACIONAL DE BRASÍLIA
176371462075195392,PARQUE NACIONAL DA SERRA DO CIPÓ
176370776520409088,PARQUE NACIONAL DE BRASÍLIA
176367803526426626,PARQUE ESTADUAL XIXOVÁ-JAPUÍ
176361295170387969,PARQUE NACIONAL DE BRASÍLIA
176355416345821184,PARQUE NACIONAL DE BRASÍLIA
176351306947104769,PARQUE NACIONAL DO IGUAÇU
176350762673242113,PARQUE NACIONAL DE BRASÍLIA
176349217923665922,PARQUE NACIONAL DE BRASÍLIA
176349216485023745,PARQUE NACIONAL DE BRASÍLIA
176349214970871809,PARQUE NACIONAL DE BRASÍLIA
176349213519642627,PARQUE NACIONAL DE BRASÍLIA
176348645921263616,PARQUE NACIONAL DE BRASÍLIA
176346662728511488,PARQUE NACIONAL DE BRASÍLIA
176346662036451328,PARQUE NACIONAL DE BRASÍLIA
176346414396342272,PARQUE NACIONAL DE BRASÍLIA
176345439187116032,PARQUE NACIONAL DE BRASÍLIA
176344227742089216,PARQUE NACIONAL DE BRASÍLIA
176344017049616384,PARQUE NACIONAL DE BRASÍLIA
176343724530479104,PARQUE NACIONAL DE BRASÍLIA
176343723737751552,PARQUE NACIONAL DE BRASÍLIA
176343723704205313,PARQUE NACIONAL DE BRASÍLIA
176342163674763264,PARQUE ESTADUAL DA SERRA DO MAR
176342130653020160,PARQUE NACIONAL DO IGUAÇU
176340590668165120,PARQUE NACIONAL DE BRASÍLIA
176340589774774272,PARQUE NACIONAL DE BRASÍLIA
176340588726194176,PARQUE NACIONAL DE BRASÍLIA
176327969567027202,PARQUE NACIONAL DA CHAPADA DIAMANTINA
176326469650362369,PARQUE NACIONAL DA TIJUCA
176325440070365184,PARQUE ESTADUAL DA SERRA DA TIRIRICA
176306700092063746,PARQUE ESTADUAL DO TURVO
176287114063908865,PARQUE ESTADUAL DA CANTAREIRA
176063184648667136,PARQUE NACIONAL DA SERRA DO CIPÓ
176058827161088001,PARQUE NACIONAL DE SETE CIDADES
176044757011791872,PARQUE NACIONAL DAS EMAS
176019008670281728,PARQUE ESTADUAL DA PEDRA BRANCA
176018200864104449,PARQUE ESTADUAL DO JARAGUÁ
176002649890635776,PARQUE NACIONAL DA CHAPADA DIAMANTINA
175967005667622915,PARQUE ESTADUAL DA SERRA DO MAR
175965581244243968,PARQUE ESTADUAL DE CAMPOS DO JORDÃO
175926380721221633,PARQUE NACIONAL DO IGUAÇU
175919246147203072,PARQUE NACIONAL DA TIJUCA
175753432043491329,PARQUE NACIONAL DE UBAJARA
175753421100556288,PARQUE NACIONAL DE UBAJARA
175753419808710657,PARQUE NACIONAL DE UBAJARA
175707660321169408,PARQUE NACIONAL DO IGUAÇU
175685341041278977,PARQUE ESTADUAL DA ILHA GRANDE
175678963539116032,PARQUE NACIONAL DA TIJUCA
175659975828451328,PARQUE NACIONAL DA TIJUCA
175659846463520770,PARQUE NACIONAL DA TIJUCA
175652973714735104,PARQUE NACIONAL DA TIJUCA
175635658646355968,PARQUE NACIONAL DA TIJUCA
175634688789057537,PARQUE NACIONAL DO IGUAÇU
175632541909397504,PARQUE NACIONAL DA TIJUCA
175632445809500160,PARQUE NACIONAL DA TIJUCA
175626596080824323,PARQUE NACIONAL DO IGUAÇU
175617012784037888,RESERVA BIOLÓGICA DO TINGUÁ
175570450104057856,PARQUE NACIONAL DO IGUAÇU
175570020519256065,RESERVA BIOLÓGICA DO PARAZINHO
175563217488199680,PARQUE NACIONAL DO ITATIAIA
175554618149965824,PARQUE NACIONAL DE APARADOS DA SERRA
175394881848614912,PARQUE NACIONAL DO CABO ORANGE
175332093906268161,PARQUE NACIONAL DO IGUAÇU
175289351234781188,PARQUE NACIONAL DAS ARAUCÁRIAS
175282413310722048,PARQUE NACIONAL DO CABO ORANGE
175239823001530370,PARQUE NACIONAL DA TIJUCA
175239113224626176,RESERVA BIOLÓGICA DO PARAZINHO
175221905517854720,RESERVA BIOLÓGICA DO PARAZINHO
175210883058909184,PARQUE NACIONAL DO IGUAÇU
175210070961950720,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
175208415071703040,PARQUE NACIONAL DO IGUAÇU
175208204228247553,PARQUE NACIONAL DO IGUAÇU
175203884074139649,PARQUE ESTADUAL DAS ARAUCÁRIAS
175202844788523008,PARQUE ESTADUAL DAS ARAUCÁRIAS
175202676269793280,PARQUE NACIONAL DO IGUAÇU
175202437370626048,PARQUE NACIONAL DO IGUAÇU
175061497729392641,PARQUE NACIONAL DO CATIMBAU
174943859653087232,PARQUE NACIONAL DA SERRA DO CIPÓ
174905666056622080,MONUMENTO NATURAL ESTADUAL PICO DO IBITURUNA
174903874891694080,PARQUE NACIONAL DO IGUAÇU
174897153087504384,PARQUE ESTADUAL DO JALAPÃO
174891407125921793,PARQUE NACIONAL DO IGUAÇU
174876059890753537,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
174868505651449856,PARQUE ESTADUAL DA SERRA DO MAR
174849520427999232,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
174841410783154176,PARQUE NACIONAL DO IGUAÇU
174813482053672960,PARQUE ESTADUAL DE VASSUNUNGA
174799968744382464,PARQUE NACIONAL DA TIJUCA
174690716981788674,PARQUE NACIONAL DA TIJUCA
174671894488956928,PARQUE NACIONAL DO IGUAÇU
174671870682071040,PARQUE NACIONAL DO IGUAÇU
174665569256210432,PARQUE ESTADUAL DA SERRA DO MAR
174656110983258112,PARQUE NACIONAL DA TIJUCA
174646571613433857,PARQUE NACIONAL DO IGUAÇU
174637520120840192,PARQUE NACIONAL DO IGUAÇU
174609865262637058,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
174572347586658306,PARQUE NACIONAL DA SERRA DO CIPÓ
174569741397147648,PARQUE NACIONAL DA SERRA DO CIPÓ
174563191521689602,PARQUE NACIONAL DA TIJUCA
174558483142815744,PARQUE NACIONAL DO IGUAÇU
174558104447488000,PARQUE NACIONAL DA TIJUCA
174545726989283328,PARQUE NACIONAL DA TIJUCA
174509847893647360,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174479605279891456,PARQUE NACIONAL DE BRASÍLIA
174459556003450880,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174458655675129857,PARQUE NACIONAL DA TIJUCA
174458649866018816,PARQUE NACIONAL DA TIJUCA
174283933918314496,PARQUE NACIONAL DA TIJUCA
174280473831411712,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174280468433342464,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174271581705609216,PARQUE NACIONAL DA TIJUCA
174265476342484993,PARQUE NACIONAL DA TIJUCA
174264718041677825,PARQUE NACIONAL DA TIJUCA
174264708407365633,PARQUE NACIONAL DA TIJUCA
174263769822806016,PARQUE NACIONAL DA TIJUCA
174237828274855937,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174226536835194881,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174214790548439040,PARQUE NACIONAL DO IGUAÇU
174182686011822083,PARQUE NACIONAL DA CHAPADA DIAMANTINA
174153306111868930,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174152695924531200,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174151556676067328,PARQUE ESTADUAL DA SERRA DA TIRIRICA
174146537042083840,PARQUE NACIONAL DO IGUAÇU
174131374134018048,PARQUE NACIONAL DA CHAPADA DIAMANTINA
174128580685594624,PARQUE NACIONAL DA TIJUCA
174126978826375168,PARQUE NACIONAL DA TIJUCA
174124215136559104,PARQUE NACIONAL DO IGUAÇU
174124022030802945,PARQUE NACIONAL DA TIJUCA
174117750480977921,PARQUE NACIONAL DO IGUAÇU
174109911561670656,PARQUE NACIONAL DA SERRA GERAL
174101503483707392,PARQUE NACIONAL DA TIJUCA
174002802346045441,PARQUE NACIONAL DA TIJUCA
174002801687535617,PARQUE NACIONAL DA TIJUCA
173906939145756672,PARQUE ESTADUAL DO RIO DOCE
173878566000410624,RESERVA BIOLÓGICA TAMBORÉ
173873438082076672,PARQUE NACIONAL DA TIJUCA
173852347393519616,PARQUE NACIONAL DO IGUAÇU
173833635387027456,PARQUE NACIONAL DA TIJUCA
173830858770350080,PARQUE NACIONAL DO IGUAÇU
173821429018660864,PARQUE NACIONAL DA TIJUCA
173815233310228480,PARQUE NACIONAL DO IGUAÇU
173803186388353024,PARQUE NACIONAL DA TIJUCA
173733906154127360,PARQUE ESTADUAL DO JARAGUÁ
173572248597307393,PARQUE NACIONAL DA TIJUCA
173470821543723008,PARQUE NACIONAL DA SERRA GERAL
173457282384936960,PARQUE NACIONAL DO IGUAÇU
173443430679199746,PARQUE NACIONAL DO IGUAÇU
173436774041927682,PARQUE NACIONAL DA SERRA DA CANASTRA
173403878031765505,PARQUE NACIONAL DA TIJUCA
173400036229644289,PARQUE NACIONAL DA TIJUCA
173399481230966784,PARQUE ESTADUAL DA CANTAREIRA
173387324632203265,PARQUE ESTADUAL DA CANTAREIRA
173383380421980160,PARQUE NACIONAL DA TIJUCA
173373394761424896,PARQUE ESTADUAL DO JARAGUÁ
173344769701969920,PARQUE NACIONAL DA TIJUCA
173247809062051841,PARQUE ESTADUAL DO JALAPÃO
173222852638674944,PARQUE NACIONAL DE UBAJARA
173186598035402752,PARQUE NACIONAL DA TIJUCA
173148973530492929,PARQUE NACIONAL DA TIJUCA
173148970602864641,PARQUE NACIONAL DA TIJUCA
173130098503983105,MONUMENTO NATURAL GROTA DO ANGICO
173128652584796161,MONUMENTO NATURAL GROTA DO ANGICO
173128497710120963,MONUMENTO NATURAL GROTA DO ANGICO
173119382417977345,PARQUE NACIONAL DO IGUAÇU
173118600645853184,PARQUE NACIONAL DO IGUAÇU
173107502672642048,PARQUE NACIONAL DA TIJUCA
173106685383151616,PARQUE NACIONAL DA TIJUCA
173104109199699968,PARQUE NACIONAL DA TIJUCA
173102950263169024,PARQUE NACIONAL DA TIJUCA
173102763855712256,PARQUE NACIONAL DA TIJUCA
173101661445820416,PARQUE NACIONAL DA TIJUCA
173099709827788800,PARQUE NACIONAL DA TIJUCA
173093902214103041,PARQUE NACIONAL DA TIJUCA
173091144333410304,PARQUE NATURAL MUNICIPAL DA PRAINHA
173089963984945152,PARQUE NACIONAL DA TIJUCA
173088554430365696,PARQUE NACIONAL DA TIJUCA
173085723862384640,PARQUE ESTADUAL DA CANTAREIRA
173075515094204416,PARQUE NACIONAL DA TIJUCA
173075514104352770,PARQUE NACIONAL DA TIJUCA
173074911164768256,PARQUE NACIONAL DA TIJUCA
173073384261955584,PARQUE NACIONAL DA TIJUCA
173071863881285633,PARQUE NACIONAL DA TIJUCA
173071641377648640,PARQUE NACIONAL DA TIJUCA
173071639083356160,PARQUE NACIONAL DA TIJUCA
173070373099802624,PARQUE NACIONAL DA TIJUCA
173067446574514176,PARQUE NACIONAL DA TIJUCA
173052071946354688,PARQUE NACIONAL DO IGUAÇU
173051561818341376,PARQUE NACIONAL DA TIJUCA
173051560752979968,PARQUE NACIONAL DA TIJUCA
173048680495058944,PARQUE NACIONAL DA TIJUCA
173046459917275137,PARQUE NACIONAL DA TIJUCA
173044175980343296,PARQUE NACIONAL DA TIJUCA
173039176059600897,PARQUE NACIONAL DA TIJUCA
173038361584476160,PARQUE NACIONAL DA TIJUCA
173026091655634944,PARQUE NACIONAL DA TIJUCA
173022814788534272,PARQUE NACIONAL DA TIJUCA
173022808861978624,PARQUE NACIONAL DA TIJUCA
173021443376951296,PARQUE NACIONAL DA TIJUCA
173019230856429569,PARQUE NACIONAL DA TIJUCA
173011983279464448,PARQUE NACIONAL DA SERRA DE ITABAIANA
173011364464443393,PARQUE NACIONAL DA TIJUCA
173009508031922179,PARQUE NACIONAL DA SERRA DE ITABAIANA
173007292273393665,PARQUE NACIONAL DA TIJUCA
173007147947397120,PARQUE NACIONAL DA TIJUCA
173006588632776705,PARQUE NACIONAL DA TIJUCA
173006320386056193,PARQUE NACIONAL DA TIJUCA
173001258016313345,PARQUE NACIONAL DA TIJUCA
173001255633952769,PARQUE NACIONAL DA TIJUCA
173001251271876608,PARQUE NACIONAL DA TIJUCA
172997475672662016,PARQUE NACIONAL DA TIJUCA
172996167712509952,PARQUE NACIONAL DA TIJUCA
172995632309600256,PARQUE NACIONAL DA TIJUCA
172995624671789056,PARQUE NACIONAL DA TIJUCA
172995019014279168,PARQUE NACIONAL DA TIJUCA
172993952553771009,PARQUE NACIONAL DA TIJUCA
172993805899927552,PARQUE NACIONAL DA TIJUCA
172993309961236480,PARQUE NACIONAL DA TIJUCA
172993308711333888,PARQUE NACIONAL DA TIJUCA
172992998097960961,PARQUE NACIONAL DA TIJUCA
172992611420864512,PARQUE NACIONAL DA TIJUCA
172991441780482048,PARQUE NACIONAL DA TIJUCA
172988872345653248,PARQUE NACIONAL DA TIJUCA
172987636435271680,PARQUE NACIONAL DA TIJUCA
172986354504962048,PARQUE NACIONAL DA TIJUCA
172986342475694080,PARQUE NACIONAL DA TIJUCA
172986331914440704,PARQUE NACIONAL DA TIJUCA
172986323634888704,PARQUE NACIONAL DA TIJUCA
172985969904066560,PARQUE NACIONAL DA TIJUCA
172985798575132672,PARQUE NACIONAL DA TIJUCA
172982956149846016,PARQUE NACIONAL DA TIJUCA
172919992847826944,PARQUE ESTADUAL DA SERRA DO MAR
172855444807761920,PARQUE ESTADUAL CARLOS BOTELHO
172853949550956545,PARQUE NACIONAL DE SÃO JOAQUIM
172759813556674560,PARQUE ESTADUAL DA SERRA FURADA
172750824039124992,PARQUE NACIONAL DO IGUAÇU
172744136426930176,PARQUE NACIONAL DO IGUAÇU
172742452099289088,RESERVA EXTRATIVISTA ACAÚ-GOIANA
172726007818747904,PARQUE NACIONAL DO IGUAÇU
172715623883874304,PARQUE NACIONAL DO IGUAÇU
172661143154855937,PARQUE NACIONAL DO IGUAÇU
172660360585814017,PARQUE NACIONAL DO IGUAÇU
172646124509868032,PARQUE NACIONAL DO IGUAÇU
172484967744536576,PARQUE NACIONAL DO IGUAÇU
172466429038309377,PARQUE NACIONAL DO IGUAÇU
172466358901161984,PARQUE NACIONAL DO IGUAÇU
172417658531225600,PARQUE ESTADUAL DA SERRA DO MAR
172411362042052608,PARQUE NACIONAL DO IGUAÇU
172407565819453440,PARQUE NACIONAL DO IGUAÇU
172398401818869760,PARQUE NACIONAL DO IGUAÇU
172386912470962176,PARQUE NACIONAL DO IGUAÇU
172386609730301953,PARQUE NACIONAL DO IGUAÇU
172377967798915074,PARQUE NACIONAL DO IGUAÇU
172377726035038209,PARQUE NACIONAL DO IGUAÇU
172377569885302785,PARQUE NACIONAL DO IGUAÇU
172374881034444801,PARQUE NACIONAL DO IGUAÇU
172370651305361410,PARQUE NACIONAL DO IGUAÇU
172367415047495681,PARQUE NACIONAL DO IGUAÇU
172357887161675778,PARQUE NACIONAL DO IGUAÇU
172323685720522752,PARQUE ESTADUAL DA FONTE GRANDE
172323173096886272,PARQUE NACIONAL DO IGUAÇU
172309885843816448,PARQUE ESTADUAL DE VASSUNUNGA
172309828486705152,PARQUE NACIONAL DO IGUAÇU
172286839477112833,PARQUE ESTADUAL DA CANTAREIRA
172281628188614656,PARQUE NACIONAL DO IGUAÇU
172279025723650051,PARQUE NACIONAL DA TIJUCA
172276974545412096,PARQUE NACIONAL DA TIJUCA
172254309763923969,PARQUE ESTADUAL DE ITAPUÃ
172206105370443776,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
172149859133042688,PARQUE ESTADUAL DA SERRA DO MAR
172105377540866048,PARQUE ESTADUAL CARLOS BOTELHO
172081419500273665,PARQUE ESTADUAL DE ITAPUÃ
172072052214341632,PARQUE NATURAL MUNICIPAL DO ATALAIA
172069673100251139,PARQUE ESTADUAL DO GUARTELÁ
172065214714494976,PARQUE NACIONAL DA TIJUCA
172053041732792320,PARQUE NACIONAL DO IGUAÇU
172052792708567040,RESERVA BIOLÓGICA TAMBORÉ
172029256593981440,PARQUE ESTADUAL DE ITAPUÃ
172018547155943424,PARQUE ESTADUAL DE VASSUNUNGA
172012684026462208,PARQUE NACIONAL DA TIJUCA
172009901999132672,PARQUE NACIONAL DA TIJUCA
172008255856455681,PARQUE NACIONAL DA TIJUCA
172007573061517312,PARQUE NACIONAL DO IGUAÇU
172006135262478336,PARQUE NACIONAL DA TIJUCA
171997868482236417,PARQUE NACIONAL DO ITATIAIA
171963548052881408,PARQUE NACIONAL DO IGUAÇU
171961437181329408,RESERVA BIOLÓGICA DAS PEROBAS
171945013545156608,PARQUE NACIONAL DO IGUAÇU
171942941986791424,PARQUE NACIONAL DO IGUAÇU
171931147863982081,PARQUE NACIONAL DO IGUAÇU
171924600698052608,PARQUE NACIONAL DO IGUAÇU
171922046270455808,PARQUE ESTADUAL DAS FONTES DO IPIRANGA
171913164781391874,PARQUE NACIONAL DO IGUAÇU
171880000671318016,PARQUE NACIONAL DO IGUAÇU
171876998157836288,PARQUE NACIONAL DO IGUAÇU
171761059819044865,PARQUE NACIONAL DO IGUAÇU
171752226191183874,PARQUE NACIONAL DO IGUAÇU
171734240952717312,PARQUE NACIONAL DAS EMAS
171715987643699200,PARQUE NACIONAL DO IGUAÇU
171710621275013121,PARQUE NACIONAL DO IGUAÇU
171710620423557121,PARQUE NACIONAL DO IGUAÇU
171710619509207042,PARQUE NACIONAL DO IGUAÇU
171706311636041728,PARQUE NACIONAL DO IGUAÇU
171706037680881664,PARQUE NACIONAL DO IGUAÇU
171688751880343553,PARQUE NACIONAL DO IGUAÇU
171687904425410560,PARQUE NACIONAL DO IGUAÇU
171687887140683777,PARQUE NACIONAL DO IGUAÇU
171662167144280066,PARQUE NACIONAL DO IGUAÇU
171661964311937025,PARQUE NACIONAL DO IGUAÇU
171625994699030528,PARQUE NACIONAL DE UBAJARA
171623136360529920,PARQUE NACIONAL DO IGUAÇU
171601302651019264,FLORESTA NACIONAL DE CHAPECÓ
171598844138749952,PARQUE ESTADUAL DE ILHABELA
171582548835704832,PARQUE NACIONAL DO ITATIAIA
171578466393784320,PARQUE NACIONAL DO ITATIAIA
171556106177486848,PARQUE NACIONAL DO IGUAÇU
171550104925372416,PARQUE ESTADUAL DOS PIRINEUS
171348832217608193,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO IRATAPURU
171343706882977792,PARQUE ESTADUAL DO RIO DOCE
171322088911671296,PARQUE NACIONAL DO IGUAÇU
171317750751440897,PARQUE NACIONAL DA TIJUCA
171308823670308864,PARQUE NACIONAL DO IGUAÇU
171296626143539200,PARQUE NACIONAL DE UBAJARA
171293841503170561,PARQUE NACIONAL DO IGUAÇU
171271815656771584,PARQUE ESTADUAL DA CANTAREIRA
171270368328294401,PARQUE ESTADUAL DE ITAÚNAS
171247755476471810,PARQUE ESTADUAL DA CACHOEIRA DA FUMAÇA
171233028914413568,PARQUE NACIONAL DO IGUAÇU
171228314265075712,PARQUE ESTADUAL DO JARAGUÁ
171217024599601152,PARQUE NACIONAL DO IGUAÇU
171208693235453954,PARQUE ESTADUAL DA SERRA DO MAR
171206693823332352,PARQUE NACIONAL DO IGUAÇU
171199893795389441,PARQUE NACIONAL DE JERICOACOARA
171182272710578176,FLORESTA NACIONAL DO JAMARI
171180682603794434,FLORESTA NACIONAL DO JAMARI
171178403129597952,FLORESTA NACIONAL DO JAMARI
171177861993074688,FLORESTA NACIONAL DO JAMARI
171176890680348672,PARQUE NACIONAL DE BRASÍLIA
171161859100114944,PARQUE ESTADUAL DO RIO DOCE
171005488207630336,PARQUE NACIONAL DO IGUAÇU
170941391655018496,PARQUE ESTADUAL DO JARAGUÁ
170926124208095232,PARQUE ESTADUAL DO CANTÃO
170926028905123841,PARQUE NACIONAL DO ARAGUAIA
170925567162589185,PARQUE NACIONAL DO ARAGUAIA
170925267450204161,PARQUE ESTADUAL DO JALAPÃO
170924517751922688,PARQUE ESTADUAL DO JALAPÃO
170924307906699264,PARQUE ESTADUAL DO JALAPÃO
170924035855749120,PARQUE NACIONAL DO ARAGUAIA
170921523031441410,PARQUE NACIONAL DO IGUAÇU
170921521827676162,PARQUE NACIONAL DO IGUAÇU
170914493726076928,PARQUE ESTADUAL DA SERRA DO MAR
170882440162848769,PARQUE ESTADUAL DE VILA VELHA
170863902362583041,PARQUE ESTADUAL DE ITAÚNAS
170838394337886208,PARQUE NACIONAL DA TIJUCA
170835862416920576,PARQUE NACIONAL DA TIJUCA
170809808520364033,PARQUE ESTADUAL PAULO CÉSAR VINHA
170743357356773377,PARQUE ESTADUAL DA SERRA DO MAR
170686742108717056,PARQUE ESTADUAL PAULO CÉSAR VINHA
170673079540908032,PARQUE NACIONAL DO IGUAÇU
170622079413141504,PARQUE ESTADUAL DA SERRA DO MAR
170618471732883456,PARQUE ESTADUAL DE ITAPEVA
170597790316105728,PARQUE ESTADUAL SUMAÚMA
170596634386894848,PARQUE ESTADUAL DE ITAPUÃ
170594278333095936,PARQUE NACIONAL DO ITATIAIA
170578584187052032,PARQUE ESTADUAL DE ITAPUÃ
170578315084709888,MONUMENTO NATURAL GROTA DO ANGICO
170549413381537792,PARQUE NACIONAL DE UBAJARA
170514509298016257,FLORESTA NACIONAL DO JAMARI
170509622371811328,PARQUE NACIONAL DO IGUAÇU
170506500534575106,PARQUE NACIONAL DO IGUAÇU
170501155951083520,MONUMENTO NATURAL GROTA DO ANGICO
170486751964565504,PARQUE NACIONAL DO IGUAÇU
170485820631953409,PARQUE NACIONAL DA SERRA DO ITAJAÍ
170485673206358018,PARQUE NACIONAL DA TIJUCA
170334925042626560,FLORESTA NACIONAL DO JAMARI
170303157027606529,PARQUE NACIONAL DA TIJUCA
170302920930242560,PARQUE NACIONAL DE BRASÍLIA
170302467014262786,FLORESTA NACIONAL DO JAMARI
170292653836079104,PARQUE ESTADUAL DE ITAPEVA
170287564459212801,PARQUE ESTADUAL DA PEDRA BRANCA
170210826689581056,PARQUE NACIONAL DE BRASÍLIA
170210615590273024,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
170209816969625600,PARQUE NACIONAL DO IGUAÇU
170204964570923008,PARQUE NACIONAL DA CHAPADA DIAMANTINA
170189456459055104,PARQUE NACIONAL DO IGUAÇU
170174857886171137,PARQUE NACIONAL DO IGUAÇU
170109948582297601,ESTAÇÃO ECOLÓGICA DO TAIM
170099552433614848,PARQUE ESTADUAL DAS FONTES DO IPIRANGA
170098820020051968,ESTAÇÃO ECOLÓGICA DO TAIM
170096343258378240,PARQUE ESTADUAL DA CANTAREIRA
170044001410490368,ESTAÇÃO ECOLÓGICA DO TAIM
170041511541612545,ESTAÇÃO ECOLÓGICA DO TAIM
170039372811485185,ESTAÇÃO ECOLÓGICA DO TAIM
170037244021833728,ESTAÇÃO ECOLÓGICA DO TAIM
170037241060655104,ESTAÇÃO ECOLÓGICA DO TAIM
