,0
442744929257680900,PARQUE NACIONAL DA SERRA DA CANASTRA
442744461613756416,PARQUE NACIONAL DA SERRA DA CANASTRA
442741332491390976,APA DA PEDRA BRANCA
442739502457450496,PARQUE NACIONAL DA SERRA DA CANASTRA
442738857436381184,PARQUE NACIONAL DA SERRA DA CANASTRA
442724066168807424,PARQUE NACIONAL DA SERRA DA CANASTRA
442723889312198656,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
442710964849225729,PARQUE NACIONAL DA SERRA DA CANASTRA
442689038114234370,PARQUE NACIONAL DA SERRA DA CANASTRA
442688788737699841,PARQUE NACIONAL DA SERRA DA CANASTRA
442688452497125376,PARQUE NACIONAL DA SERRA DA CANASTRA
442683355016867840,PARQUE NACIONAL DA SERRA DA CANASTRA
442663665045897217,PARQUE ESTADUAL MÃE BONIFÁCIA
442659454182776833,FLORESTA NACIONAL DE IPANEMA
442658182323007488,PARQUE NACIONAL DO IGUAÇU
442633054239338496,PARQUE NACIONAL DO IGUAÇU
442480280637427712,PARQUE NACIONAL DO IGUAÇU
442447980420153344,PARQUE NACIONAL DE JERICOACOARA
442440196995698688,PARQUE ESTADUAL MÃE BONIFÁCIA
442437860906778624,PARQUE NACIONAL DE UBAJARA
442422375439945728,PARQUE NACIONAL DE UBAJARA
442417895872950272,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
442410541282504705,PARQUE NACIONAL DA SERRA DA CAPIVARA
442408733281234944,PARQUE NACIONAL DA SERRA DA CAPIVARA
442403919948709888,PARQUE NACIONAL DA SERRA DA CAPIVARA
442402882105921536,PARQUE NACIONAL DA SERRA DA CAPIVARA
442399246307057664,PARQUE NACIONAL DA SERRA DA CAPIVARA
442396810385305600,PARQUE NACIONAL DA SERRA DA CAPIVARA
442393608788770816,PARQUE NACIONAL DA SERRA DA CAPIVARA
442391758060941314,PARQUE NACIONAL DA SERRA DA CAPIVARA
442389634891669504,PARQUE NACIONAL DA SERRA DA CAPIVARA
442388481105354752,PARQUE NACIONAL DAS ARAUCÁRIAS
442388367833968641,PARQUE NACIONAL DAS ARAUCÁRIAS
442387847132499968,PARQUE NACIONAL DA SERRA DA CAPIVARA
442386341691932672,PARQUE NACIONAL DA SERRA DA CAPIVARA
442384602393751552,PARQUE NACIONAL DA SERRA DA CAPIVARA
442384043158818816,PARQUE NACIONAL DA TIJUCA
442382011760922624,PARQUE NACIONAL DA SERRA DA CAPIVARA
442347223154577408,PARQUE NACIONAL DO IGUAÇU
442318243064475648,PARQUE NACIONAL DE UBAJARA
442317494494445570,RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL
442310805275414529,PARQUE NACIONAL DE UBAJARA
442304425026408448,PARQUE NACIONAL DO IGUAÇU
442294395669590016,PARQUE NACIONAL DE UBAJARA
442289630000742400,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
442253586433843200,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
442253441042509825,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
442243990302523393,PARQUE ESTADUAL DA CACHOEIRA DA FUMAÇA
442124675070828545,PARQUE NACIONAL DO IGUAÇU
442085801350799360,PARQUE NACIONAL DA SERRA DA CANASTRA
442076089218007040,PARQUE NACIONAL DO IGUAÇU
442071789519110144,PARQUE NACIONAL DA SERRA DA CANASTRA
442057878275633152,ESTAÇÃO ECOLÓGICA DO TAIM
442056587528900609,PARQUE NACIONAL DO IGUAÇU
442040386396385280,PARQUE NACIONAL DO IGUAÇU
442019258458177536,PARQUE NACIONAL DO ITATIAIA
442001373094486016,PARQUE NACIONAL DA TIJUCA
441997707255615488,PARQUE NACIONAL DA LAGOA DO PEIXE
441994336805593088,PARQUE NACIONAL DA SERRA DOS ORGÃOS
441972392236441600,PARQUE NACIONAL DA TIJUCA
441961639597068288,PARQUE NACIONAL DO SUPERAGUI
441937176369303554,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
441936805638991872,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
441933421619597313,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DELTA DO JACUÍ
441933141759254528,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
441928982339260416,PARQUE NACIONAL DO IGUAÇU
441928467676798976,ESTAÇÃO ECOLÓGICA DE AIUABA
441928465772580864,ESTAÇÃO ECOLÓGICA DE AIUABA
441927703390744577,ESTAÇÃO ECOLÓGICA DE AIUABA
441924941290942464,PARQUE ESTADUAL MÃE BONIFÁCIA
441923093423206401,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
441913525523345408,PARQUE NACIONAL DA LAGOA DO PEIXE
441912011912650753,PARQUE NACIONAL DO IGUAÇU
441896042834198528,PARQUE ESTADUAL DAS SETE PASSAGENS
441895300085850112,PARQUE NACIONAL DO IGUAÇU
441768716259561472,PARQUE NACIONAL DA TIJUCA
441744780859412481,PARQUE NACIONAL DE JERICOACOARA
441742723087736834,PARQUE NACIONAL DE JERICOACOARA
441697231461425152,PARQUE NACIONAL DA SERRA DA BOCAINA
441678864138649600,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
441676173635244032,PARQUE NACIONAL MARINHO DOS ABROLHOS
441669187115970560,PARQUE NACIONAL DO IGUAÇU
441659528644661248,RESERVA EXTRATIVISTA MARINHA PIRAJUBAÉ
441659220166193152,PARQUE NACIONAL DA SERRA DO ITAJAÍ
441656756394266624,PARQUE NACIONAL DA TIJUCA
441630366127124481,RESERVA BIOLÓGICA DE SALTINHO
441601555419377664,PARQUE NACIONAL DO IGUAÇU
441577872927363072,PARQUE NACIONAL DO IGUAÇU
441574817855447040,PARQUE NACIONAL DA SERRA DA CANASTRA
441573489313460224,PARQUE NACIONAL DO IGUAÇU
441562860939128832,PARQUE NACIONAL DA SERRA DA CAPIVARA
441549760890036224,PARQUE NACIONAL DA SERRA DA CANASTRA
441539752848658432,PARQUE NACIONAL DO IGUAÇU
441532755193905152,PARQUE NACIONAL DE SETE CIDADES
441532126924525568,PARQUE NACIONAL DA SERRA DA CANASTRA
441522748901584896,RESERVA PARTICULAR DO PATRIMONIO NATURAL MUTINGA
441520615900454912,PARQUE NACIONAL DO IGUAÇU
441518938007285760,PARQUE NACIONAL DA CHAPADA DAS MESAS
441513040828432384,PARQUE NACIONAL DA SERRA GERAL
441387062974242817,PARQUE NACIONAL DA TIJUCA
441377021755940865,PARQUE NACIONAL DA TIJUCA
441372913628090369,PARQUE NACIONAL DA SERRA DA CANASTRA
441370879290011649,PARQUE NACIONAL DAS EMAS
441357777886515200,PARQUE NACIONAL DE UBAJARA
441354742657449984,PARQUE ESTADUAL PICO DO ITAMBÉ
441348005472399361,PARQUE ESTADUAL MARINHO DE AREIA VERMELHA
441302130948079616,PARQUE NACIONAL DO IGUAÇU
441293543706206208,PARQUE NACIONAL DA TIJUCA
441290340184891392,PARQUE NACIONAL DO IGUAÇU
441279132131807233,PARQUE NACIONAL DO IGUAÇU
441278777549938688,PARQUE NACIONAL DA TIJUCA
441273359372779520,PARQUE NACIONAL DA SERRA DA CANASTRA
441273230159253504,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
441268071135969280,PARQUE NACIONAL DO IGUAÇU
441264386221826048,PARQUE NACIONAL DO IGUAÇU
441261459088371712,PARQUE NACIONAL DO IGUAÇU
441260575067492353,PARQUE NACIONAL DO IGUAÇU
441255525280649216,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
441234224838766593,PARQUE NACIONAL DA SERRA GERAL
441232670966939648,PARQUE NACIONAL DA LAGOA DO PEIXE
441230436271144960,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
441220188328189952,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
441219444619354114,FLORESTA NACIONAL DE PASSA QUATRO
441212552606130176,PARQUE ESTADUAL MÃE BONIFÁCIA
441209056141639680,PARQUE NACIONAL DO IGUAÇU
441208849010552832,PARQUE NACIONAL DO IGUAÇU
441208813954158592,PARQUE NACIONAL DO IGUAÇU
441208565965930496,PARQUE NACIONAL DO IGUAÇU
441208432834527233,PARQUE NACIONAL DO IGUAÇU
441208081343467520,PARQUE NACIONAL DO IGUAÇU
441207600232034304,PARQUE NACIONAL DO IGUAÇU
441207160567889920,PARQUE NACIONAL DO IGUAÇU
441206854341775360,PARQUE NACIONAL DO IGUAÇU
441197402327097344,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
441196379382104064,FLORESTA NACIONAL DE AMAPÁ
441177202559041536,PARQUE NACIONAL DA SERRA DO CIPÓ
441172329880502272,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
441171875646169088,PARQUE ESTADUAL DAS SETE PASSAGENS
441065675587874816,APA DA PEDRA BRANCA
441064869375115264,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
441027169452830720,PARQUE NACIONAL DO ITATIAIA
441018553454833664,PARQUE NATURAL MUNICIPAL DAVID VICTOR FARINA
441012682422902785,PARQUE NACIONAL DA TIJUCA
440996123239792640,PARQUE NATURAL MUNICIPAL DAVID VICTOR FARINA
440993672717275137,PARQUE NACIONAL DAS EMAS
440990097689694209,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
440965736110899200,PARQUE NACIONAL DA TIJUCA
440950729038393344,PARQUE NACIONAL DO IGUAÇU
440942077405581312,PARQUE ESTADUAL MÃE BONIFÁCIA
440938118578176000,PARQUE NACIONAL DO IGUAÇU
440937860427177984,PARQUE ESTADUAL DAS SETE PASSAGENS
440930375653928960,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
440928478826082305,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
440922009934254080,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
440905881375752192,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
440904847161044992,PARQUE NACIONAL DA TIJUCA
440899323367550977,PARQUE NACIONAL DA TIJUCA
440893813180362752,PARQUE NACIONAL DE ILHA GRANDE
440891841039171584,PARQUE NACIONAL DO IGUAÇU
440877200523657216,PARQUE NACIONAL DE UBAJARA
440877167602597888,PARQUE NACIONAL DE UBAJARA
440868163685605376,PARQUE NATURAL MUNICIPAL DA PRAINHA
440866836012601344,PARQUE NACIONAL DA SERRA DA CANASTRA
440864159144873984,PARQUE NACIONAL DA TIJUCA
440863792327847936,PARQUE NACIONAL DO ITATIAIA
440862536175722496,PARQUE ESTADUAL DE DOIS IRMÃOS
440861813434232832,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
440859392729423873,PARQUE NACIONAL DE ILHA GRANDE
440848604421701632,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
440847111522099200,PARQUE NACIONAL DO IGUAÇU
440806872086740992,PARQUE NACIONAL DE ILHA GRANDE
440793227898392576,PARQUE NACIONAL DA SERRA DA CANASTRA
440708906613215232,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
440633044517797888,PARQUE NACIONAL DA SERRA DOS ORGÃOS
440631043389800448,PARQUE NACIONAL DA SERRA DO CIPÓ
440607927767154688,PARQUE NACIONAL DA SERRA DA CANASTRA
440606078972493824,PARQUE NACIONAL DA SERRA DOS ORGÃOS
440605795148132352,PARQUE NACIONAL DA SERRA DA CANASTRA
440605331966918657,PARQUE NACIONAL DA SERRA DA CANASTRA
440597942790279168,PARQUE NACIONAL DA SERRA DA CANASTRA
440596514529112064,PARQUE ESTADUAL MÃE BONIFÁCIA
440595161912184832,PARQUE NACIONAL DA SERRA DA CANASTRA
440588610971369472,PARQUE NACIONAL DA SERRA DOS ORGÃOS
440583589080858624,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
440578280920743938,PARQUE NACIONAL DE ILHA GRANDE
440577949289689088,PARQUE NACIONAL DO ITATIAIA
440574087833059328,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
440572167215132673,PARQUE NACIONAL DA SERRA DOS ORGÃOS
440563345096458240,PARQUE ESTADUAL MÃE BONIFÁCIA
440562167197466625,PARQUE NACIONAL DE UBAJARA
440556983432011777,PARQUE NACIONAL DA SERRA DOS ORGÃOS
440551604182589440,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
440546128384507904,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
440540772925177856,PARQUE ESTADUAL DA SERRA DO CONDURU
440540022328934400,PARQUE NACIONAL DO ITATIAIA
440539840871161856,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
440538775958351872,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
440534530639028224,PARQUE ESTADUAL MÃE BONIFÁCIA
440528252764176384,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
440521932556210177,PARQUE ESTADUAL MÃE BONIFÁCIA
440517644907995136,PARQUE ESTADUAL MÃE BONIFÁCIA
440512633008308224,FLORESTA NACIONAL DE BRASÍLIA
440512183001448448,PARQUE NACIONAL DE UBAJARA
440507242035830784,PARQUE NACIONAL DE JERICOACOARA
440506955451629569,PARQUE NACIONAL DA TIJUCA
440502212700422145,PARQUE NACIONAL DO ITATIAIA
440499499216429056,PARQUE NACIONAL DO IGUAÇU
440498308453507072,PARQUE ESTADUAL DO RIO TURVO
440498044698902528,PARQUE NACIONAL DA SERRA DA CANASTRA
440485987538702336,PARQUE ESTADUAL MÃE BONIFÁCIA
440476635859394560,PARQUE NACIONAL DO IGUAÇU
440475377455337472,PARQUE NACIONAL DO IGUAÇU
440450438211448832,PARQUE NACIONAL DA SERRA DA CANASTRA
440434198575603712,PARQUE NACIONAL DO IGUAÇU
440429764495814656,PARQUE ESTADUAL MÃE BONIFÁCIA
440328299126870016,FLORESTA NACIONAL DE AMAPÁ
440308272440963072,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
440305108253827072,PARQUE NACIONAL DA TIJUCA
440292810584236032,PARQUE NACIONAL DO IGUAÇU
440285251475361792,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
440257116360962048,PARQUE NACIONAL DO ITATIAIA
440250037244018688,RESERVA BIOLÓGICA DE UNA
440242903567597568,PARQUE NACIONAL DO IGUAÇU
440223970101854208,PARQUE NACIONAL DE ILHA GRANDE
440223346870190080,PARQUE NACIONAL DO IGUAÇU
440201862491697152,PARQUE NACIONAL DO IGUAÇU
440195426567090176,PARQUE ESTADUAL MÃE BONIFÁCIA
440192771539083264,PARQUE NACIONAL DO IGUAÇU
440188138431217664,PARQUE NACIONAL DO IGUAÇU
440176483907403776,PARQUE NACIONAL DO IGUAÇU
440174853350764544,PARQUE NACIONAL DA TIJUCA
440169920534687745,PARQUE NACIONAL DA TIJUCA
440168521025462272,PARQUE NACIONAL DA TIJUCA
440167963036250112,PARQUE NACIONAL DO IGUAÇU
440167635553382400,PARQUE NACIONAL DA TIJUCA
440162130655215616,FLORESTA NACIONAL DE RIO PRETO
440151789812613120,PARQUE NACIONAL DO IGUAÇU
440149726697373696,PARQUE NACIONAL DO ITATIAIA
440146507426430976,PARQUE ESTADUAL MÃE BONIFÁCIA
440135358702182401,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
440133433323696129,PARQUE NACIONAL DO IGUAÇU
440127741279866881,PARQUE NACIONAL DA TIJUCA
440127706433617920,PARQUE NACIONAL DE ILHA GRANDE
440123507725570048,FLORESTA NACIONAL DE BRASÍLIA
440119927153102849,FLORESTA NACIONAL DE BRASÍLIA
440117290218950656,PARQUE NACIONAL DO ITATIAIA
440116140027936768,PARQUE NACIONAL DA TIJUCA
440113037807468544,PARQUE NACIONAL DO IGUAÇU
440108813262524416,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
440108350874091520,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
440103887551623168,PARQUE NACIONAL DO IGUAÇU
440103544436588545,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
440096027534966784,PARQUE NACIONAL DO IGUAÇU
440089395727990784,PARQUE NACIONAL DO IGUAÇU
440059830204907520,PARQUE NACIONAL DA SERRA DA CANASTRA
439938907950841856,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
439937521300955136,PARQUE NACIONAL DO IGUAÇU
439879544938713088,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
439879278759792640,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
439876028962308096,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO TUPÉ
439865299366842368,APA DA PEDRA BRANCA
439864737992421376,APA DA PEDRA BRANCA
439864192372604928,APA DA PEDRA BRANCA
439853158937137152,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
439831887293329408,PARQUE NACIONAL DAS EMAS
439802742807470081,ÁREA DE PROTEÇÃO AMBIENTAL DO PASSAUNA
439784725272866816,PARQUE NACIONAL DA TIJUCA
439751998205083648,FLORESTA NACIONAL DE PASSO FUNDO
439749521317195776,PARQUE NACIONAL DA SERRA DO CIPÓ
439735999716130816,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
439731882948067328,PARQUE NACIONAL DE SETE CIDADES
439716328317132801,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
439715836992180224,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
439595580046983168,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
439516071616577536,PARQUE NACIONAL DA SERRA DA CANASTRA
439497887618433024,PARQUE ESTADUAL DA SERRA DO CONDURU
439489703424065536,FLORESTA NACIONAL DE AMAPÁ
439483055292829696,PARQUE NACIONAL DO IGUAÇU
439475923386400768,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
439466303229681665,PARQUE NACIONAL DO IGUAÇU
439462327415767040,FLORESTA NACIONAL DE IPANEMA
439450077095280640,APA DA PEDRA BRANCA
439447642213720065,APA DA PEDRA BRANCA
439446602789711872,PARQUE NACIONAL DO ITATIAIA
439440963954806784,APA DA PEDRA BRANCA
439440508755005440,PARQUE NACIONAL DA SERRA DA CAPIVARA
439440261249527809,APA DA PEDRA BRANCA
439408978666483712,PARQUE ESTADUAL MÃE BONIFÁCIA
439404772538716160,PARQUE NACIONAL DO IGUAÇU
439384585257103360,FLORESTA NACIONAL DE RIO PRETO
439378481190031360,FLORESTA NACIONAL DE BRASÍLIA
439369030827139072,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
439368304616935424,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
439296405916884992,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
439200021871738880,FLORESTA NACIONAL DE AMAPÁ
439190317330599936,PARQUE NACIONAL DA TIJUCA
439173306844205056,PARQUE NACIONAL DA CHAPADA DAS MESAS
439152072530067456,PARQUE NACIONAL DE JERICOACOARA
439150954005688321,RESERVA BIOLÓGICA DO TINGUÁ
439145586596782080,APA DA PEDRA BRANCA
439145074522603520,APA DA PEDRA BRANCA
439134032153288704,ESTAÇÃO ECOLÓGICA DE CAETÉS
439127733227257856,ESTAÇÃO ECOLÓGICA DE CAETÉS
439122508806377473,ESTAÇÃO ECOLÓGICA DE CAETÉS
439121482333970433,PARQUE NACIONAL DO DESCOBRIMENTO
439114268932603905,FLORESTA NACIONAL DE AMAPÁ
439108163418460160,PARQUE NACIONAL DA TIJUCA
439102694847160320,APA DA PEDRA BRANCA
439099810604654592,FLORESTA NACIONAL DO AMAZONAS
439092689884413952,PARQUE NACIONAL DA TIJUCA
439087697869549568,PARQUE NACIONAL DO IGUAÇU
439087611127541760,PARQUE NACIONAL DA SERRA DA CAPIVARA
439085520464134144,PARQUE NACIONAL DO IGUAÇU
439081347194568704,PARQUE NACIONAL DE JERICOACOARA
439068899204554753,PARQUE NACIONAL DA LAGOA DO PEIXE
439067356535345152,PARQUE NACIONAL DA LAGOA DO PEIXE
439057479868383232,PARQUE NACIONAL DA SERRA DO CIPÓ
439047042477080577,PARQUE NACIONAL DA SERRA DA CANASTRA
439041247047462912,PARQUE NACIONAL DE ILHA GRANDE
439037172587298816,PARQUE NACIONAL DE ILHA GRANDE
439037134016487424,PARQUE NACIONAL DE ILHA GRANDE
439037088256622592,PARQUE NACIONAL DE ILHA GRANDE
439031407038697473,PARQUE NACIONAL DE ILHA GRANDE
439030498937942017,PARQUE NACIONAL DE ILHA GRANDE
439029850293403648,PARQUE NACIONAL DE ILHA GRANDE
439013301817982976,PARQUE NACIONAL DA SERRA DA CANASTRA
438997130725052417,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
438977202906865665,PARQUE NACIONAL DA SERRA DA CANASTRA
438828064219226112,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RESERVA DOS MURIQUIS
438818143486492672,PARQUE NACIONAL DA SERRA DO DIVISOR
438818015636099072,RESERVA BIOLÓGICA DE UNA
438810073528160257,FLORESTA NACIONAL DE BRASÍLIA
438791568238342144,PARQUE NACIONAL DA SERRA GERAL
438790830665392128,PARQUE NACIONAL DE ILHA GRANDE
438790717997998080,PARQUE NACIONAL DE ILHA GRANDE
438790642022768640,PARQUE NACIONAL DE ILHA GRANDE
438790631612096513,PARQUE NACIONAL DE ILHA GRANDE
438788982235602944,PARQUE NACIONAL DA TIJUCA
438787832447270912,PARQUE NACIONAL DE ILHA GRANDE
438787587616960514,PARQUE NACIONAL DE ILHA GRANDE
438787556579106816,PARQUE NACIONAL DE ILHA GRANDE
438787352542969860,PARQUE NACIONAL DE ILHA GRANDE
438787088331194370,PARQUE NACIONAL DE ILHA GRANDE
438786458669699073,PARQUE NACIONAL DE ILHA GRANDE
438786420363112449,PARQUE NACIONAL DE ILHA GRANDE
438786417250930688,PARQUE NACIONAL DE ILHA GRANDE
438786407121707008,PARQUE NACIONAL DE ILHA GRANDE
438786311701295104,PARQUE NACIONAL DE ILHA GRANDE
438786300284768256,PARQUE NACIONAL DE ILHA GRANDE
438786298053025794,PARQUE NACIONAL DE ILHA GRANDE
438786255552126976,PARQUE NACIONAL DE ILHA GRANDE
438786202129268736,PARQUE NACIONAL DE ILHA GRANDE
438786094776086529,PARQUE NACIONAL DE ILHA GRANDE
438786086764937219,PARQUE NACIONAL DE ILHA GRANDE
438786059007033345,PARQUE NACIONAL DE ILHA GRANDE
438785989738119168,PARQUE NACIONAL DE ILHA GRANDE
438785912462245892,PARQUE NACIONAL DE ILHA GRANDE
438785875216826368,PARQUE NACIONAL DE ILHA GRANDE
438784112925487104,PARQUE NACIONAL DE ILHA GRANDE
438784103492493312,PARQUE NACIONAL DE ILHA GRANDE
438784097763090432,PARQUE NACIONAL DE ILHA GRANDE
438784068549758977,PARQUE NACIONAL DE ILHA GRANDE
438784068453277696,PARQUE NACIONAL DE ILHA GRANDE
438783740731752448,PARQUE NACIONAL DE ILHA GRANDE
438783628064337921,PARQUE NACIONAL DE ILHA GRANDE
438753112858193920,FLORESTA NACIONAL DE AMAPÁ
438747724083908608,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
438730963791515649,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
438711984058810368,ÁREA DE PROTEÇÃO AMBIENTAL PAYTUNA
438711389457088512,PARQUE NACIONAL DO DESCOBRIMENTO
438706474655948800,PARQUE NACIONAL DO IGUAÇU
438702650956062720,PARQUE NACIONAL DO ITATIAIA
438699466129170432,PARQUE NACIONAL DA TIJUCA
438693036818976768,PARQUE NACIONAL DO IGUAÇU
438689056642187264,PARQUE NACIONAL DO DESCOBRIMENTO
438688287562420224,PARQUE NACIONAL DA SERRA DA CANASTRA
438675359492370433,PARQUE NACIONAL DA SERRA DO CIPÓ
438675264629784576,PARQUE NACIONAL DA SERRA DO CIPÓ
438675159747006464,PARQUE NACIONAL DA SERRA DO CIPÓ
438654313783906304,PARQUE ESTADUAL DO RIO TURVO
438633295900061696,PARQUE NACIONAL DA SERRA DA BOCAINA
438632734228238336,PARQUE NACIONAL DA SERRA DA BOCAINA
438632577667039233,PARQUE NACIONAL DA SERRA DA BOCAINA
438632202537295872,PARQUE NACIONAL DA SERRA DA BOCAINA
438622827483111425,PARQUE NACIONAL DO DESCOBRIMENTO
438614245367091200,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
438514507560673281,FLORESTA NACIONAL DE AMAPÁ
438438381500891137,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
438436191596449792,PARQUE NACIONAL DE UBAJARA
438427721052745728,PARQUE NACIONAL DO DESCOBRIMENTO
438426996394438656,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
438424500980711424,PARQUE NACIONAL DO JAÚ
438412349977145344,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
438407777707626496,PARQUE ESTADUAL DO SUMIDOURO
438406884001710081,PARQUE NACIONAL DA SERRA DO CIPÓ
438406841530191872,PARQUE NACIONAL DA SERRA DO CIPÓ
438405879285567488,PARQUE NACIONAL DO DESCOBRIMENTO
438400766827827200,FLORESTA NACIONAL DE AMAPÁ
438400757243867136,FLORESTA NACIONAL DE AMAPÁ
438400296591433728,PARQUE NACIONAL DA TIJUCA
438400251259412480,PARQUE NACIONAL DA TIJUCA
438400167243309056,PARQUE NACIONAL DA TIJUCA
438400126818607105,PARQUE NACIONAL DA TIJUCA
438400042076872705,PARQUE NACIONAL DA TIJUCA
438399999458557952,PARQUE NACIONAL DA TIJUCA
438399932450361344,PARQUE NACIONAL DA TIJUCA
438399887718109184,PARQUE NACIONAL DA TIJUCA
438399837709799424,FLORESTA NACIONAL DE AMAPÁ
438399831904890880,FLORESTA NACIONAL DE AMAPÁ
438399811855712256,PARQUE NACIONAL DA TIJUCA
438399768264323072,PARQUE NACIONAL DA TIJUCA
438399695589621760,PARQUE NACIONAL DA TIJUCA
438399639348183040,PARQUE NACIONAL DA TIJUCA
438399560839208961,PARQUE NACIONAL DA TIJUCA
438399515637186560,PARQUE NACIONAL DA TIJUCA
438399432132812800,PARQUE NACIONAL DA TIJUCA
438399392702144512,PARQUE NACIONAL DA TIJUCA
438387888418742274,PARQUE NACIONAL DA SERRA DA CAPIVARA
438381589740158976,PARQUE NACIONAL DE JERICOACOARA
438381156774727680,PARQUE ESTADUAL FRITZ PLAUMANN
438366585816752128,PARQUE NACIONAL DE ILHA GRANDE
438366575494590464,PARQUE NACIONAL DE ILHA GRANDE
438366558406975488,PARQUE NACIONAL DE ILHA GRANDE
438366457932443648,PARQUE NACIONAL DE ILHA GRANDE
438366409819566081,PARQUE NACIONAL DE ILHA GRANDE
438366366685331456,PARQUE NACIONAL DE ILHA GRANDE
438366355922751489,PARQUE NACIONAL DE ILHA GRANDE
438366338419924993,PARQUE NACIONAL DE ILHA GRANDE
539955602316066816,PARQUE NACIONAL DE SETE CIDADES
539952973322133506,FLORESTA NACIONAL DO AMAZONAS
539950281727803392,FLORESTA NACIONAL DE CARAJÁS
539928386831777792,FLORESTA NACIONAL DE CAÇADOR
539921334071877632,PARQUE NACIONAL DA TIJUCA
539907848550227968,PARQUE ESTADUAL DE DOIS IRMÃOS
539898263403364352,ESTAÇÃO ECOLÓGICA DO TAIM
539897591157104640,ESTAÇÃO ECOLÓGICA DO TAIM
539892274969059328,PARQUE NACIONAL DE UBAJARA
539889712656154624,PARQUE NACIONAL DE SETE CIDADES
539888954829332480,PARQUE NACIONAL DO CATIMBAU
539886086705926144,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
539873513747017730,PARQUE ESTADUAL DO SUMIDOURO
539872417104269312,PARQUE NACIONAL DA SERRA DA CANASTRA
539869771991646209,PARQUE ESTADUAL DA MATA DO GODOY
539861598722985985,PARQUE NACIONAL DO IGUAÇU
