,0
837356439635177473,APA DA PEDRA BRANCA
837356119353864192,PARQUE ESTADUAL DOS TRÊS PICOS
837356103541407744,APA DA PEDRA BRANCA
837355543798943744,APA DA PEDRA BRANCA
837355344061923332,APA DA PEDRA BRANCA
837355065434386433,APA DA PEDRA BRANCA
837354188132782081,APA DA PEDRA BRANCA
837351985581965312,PARQUE NACIONAL DA SERRA GERAL
837325471004123136,PARQUE NACIONAL DO ITATIAIA
837320191390310400,PARQUE NACIONAL DO IGUAÇU
837319478673346561,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
837318201151102976,PARQUE NACIONAL DO IGUAÇU
837306128224645120,PARQUE NACIONAL DA SERRA DE ITABAIANA
837299758389682176,PARQUE NACIONAL DO IGUAÇU
837278881413496832,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
837229138654056449,PARQUE NACIONAL DA SERRA DA CANASTRA
837143504417509379,PARQUE ESTADUAL DA CACHOEIRA DA FUMAÇA
837131918785249280,PARQUE NACIONAL DA TIJUCA
837127671494627328,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
837107952855166976,PARQUE ESTADUAL MÃE BONIFÁCIA
837100154272481282,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
837096434411388928,PARQUE NACIONAL DO IGUAÇU
837095946764836864,PARQUE NACIONAL DA TIJUCA
837086512336486402,PARQUE NACIONAL DO IGUAÇU
837074187760074753,PARQUE NACIONAL DA TIJUCA
837073441752637440,PARQUE NACIONAL DO IGUAÇU
837071830783406084,PARQUE NACIONAL DA SERRA DA CANASTRA
837071772662931456,PARQUE NACIONAL DA SERRA DA CANASTRA
837071414897172481,PARQUE NACIONAL DA SERRA DA CANASTRA
837071404973486084,PARQUE NACIONAL DA SERRA DA CANASTRA
837071381778972672,PARQUE NACIONAL DA SERRA DA CANASTRA
837071362002841600,RESERVA BIOLÓGICA DE UNA
837071350619492353,PARQUE NACIONAL DA SERRA DA CANASTRA
837071034360614913,PARQUE NACIONAL DA SERRA DA CANASTRA
837071033890791425,PARQUE NACIONAL DA SERRA DA CANASTRA
837071000340606978,PARQUE NACIONAL DA SERRA DA CANASTRA
837070997148741636,PARQUE NACIONAL DA SERRA DA CANASTRA
837070966203154434,FLORESTA NACIONAL DE CAÇADOR
837070850398408705,PARQUE NACIONAL DA SERRA DA CANASTRA
837070610081579008,PARQUE NACIONAL DA SERRA DA CANASTRA
837070566066511873,PARQUE NACIONAL DA SERRA DA CANASTRA
837070548760846337,PARQUE NACIONAL DA SERRA DA CANASTRA
837069924900061185,PARQUE NACIONAL DA SERRA DA CANASTRA
837069923159416832,PARQUE NACIONAL DA SERRA DA CANASTRA
837069923033608194,PARQUE NACIONAL DA SERRA DA CANASTRA
837069922425450496,PARQUE NACIONAL DA SERRA DA CANASTRA
837069921989210112,PARQUE NACIONAL DA SERRA DA CANASTRA
837069918654771204,PARQUE NACIONAL DA SERRA DA CANASTRA
837069918126256128,PARQUE NACIONAL DA SERRA DA CANASTRA
837069914556936194,PARQUE NACIONAL DA SERRA DA CANASTRA
837068276370927618,PARQUE NACIONAL DA SERRA DA CANASTRA
837067485526560768,PARQUE NACIONAL DA SERRA DA CANASTRA
837067471270129671,PARQUE NACIONAL DA SERRA DA CANASTRA
837062798173736962,PARQUE NACIONAL DA SERRA DOS ORGÃOS
837058858279403522,PARQUE NACIONAL DO ITATIAIA
837044710631960577,PARQUE NACIONAL DA TIJUCA
837043663691739140,FLORESTA NACIONAL DE CAÇADOR
837028540482748419,FLORESTA NACIONAL DE CAÇADOR
837027789916278791,FLORESTA NACIONAL DE CAÇADOR
837022302113931265,PARQUE NACIONAL DA SERRA DA CAPIVARA
837019229606010882,RESERVA BIOLÓGICA DE UNA
837010838842040320,PARQUE NACIONAL DO ITATIAIA
837007539434897412,PARQUE NACIONAL DA TIJUCA
837002161649238016,PARQUE NACIONAL DA TIJUCA
836997054828331015,PARQUE NACIONAL DA TIJUCA
836995832025075712,PARQUE NACIONAL DA SERRA DA BOCAINA
836994826285563905,PARQUE NACIONAL DO ITATIAIA
836986018842755072,FLORESTA NACIONAL DE RIO PRETO
931319032204218369,FLORESTA NACIONAL DO AMAZONAS
931318356816228352,FLORESTA NACIONAL DO AMAZONAS
931299676652912647,PARQUE ESTADUAL DO COCÓ
931298159636111360,PARQUE NACIONAL DA TIJUCA
931279274341957632,PARQUE NACIONAL DO ITATIAIA
931275767144595459,PARQUE ESTADUAL DO COCÓ
931273189640036352,PARQUE NACIONAL DA SERRA DO CIPÓ
931265385256583168,PARQUE NACIONAL DO ITATIAIA
931243267861241858,PARQUE NACIONAL DO ITATIAIA
931240570453835776,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DO PIRAQUARA
931235434775973888,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
931234666639712256,PARQUE NACIONAL DA SERRA DA CAPIVARA
931233944942473217,PARQUE NACIONAL DO ITATIAIA
931232985621426177,PARQUE NACIONAL DO ITATIAIA
931232738979479553,FLORESTA NACIONAL DO AMAZONAS
931232539964067843,PARQUE NACIONAL DO ITATIAIA
931232286749667330,PARQUE NACIONAL DO IGUAÇU
931231855524876288,PARQUE NACIONAL DO ITATIAIA
931231810360619009,PARQUE NACIONAL DO ITATIAIA
931230485342228482,PARQUE NACIONAL DO ITATIAIA
931230399719550976,PARQUE NACIONAL DO ITATIAIA
931230399274950656,PARQUE NACIONAL DO ITATIAIA
931229666626752513,PARQUE NACIONAL DO ITATIAIA
931225882060042240,PARQUE NACIONAL DO ITATIAIA
931214163510210560,FLORESTA NACIONAL DE RIO PRETO
931188409959354373,PARQUE NACIONAL DE ILHA GRANDE
931187037889327105,PARQUE NACIONAL DO ITATIAIA
931177540051496960,FLORESTA NACIONAL DE AMAPÁ
931172981572739072,PARQUE NACIONAL DO ITATIAIA
931169898495139846,PARQUE NACIONAL DO ITATIAIA
931167479237197825,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
931161526349828102,PARQUE ESTADUAL MARINHO DA PEDRA DA RISCA DO MEIO
931155970260176897,PARQUE NACIONAL DA TIJUCA
931154045791850496,PARQUE ESTADUAL DOS TRÊS PICOS
931147531760828416,PARQUE NACIONAL DO JAÚ
931147522994733057,PARQUE NACIONAL DA SERRA DA CANASTRA
931130009191878657,PARQUE NACIONAL DO DESCOBRIMENTO
931115969304498176,PARQUE ESTADUAL DE DOIS IRMÃOS
931110872486789121,PARQUE NACIONAL DAS ARAUCÁRIAS
930969067497943041,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
930948669616029697,APA DA PEDRA BRANCA
930946255487827968,PARQUE NACIONAL DA SERRA GERAL
930919741052674048,PARQUE NACIONAL DA TIJUCA
930918345364426758,PARQUE NACIONAL DO IGUAÇU
930905125991993346,PARQUE NACIONAL DO ITATIAIA
930884986105880576,PARQUE NACIONAL DO ITATIAIA
930874248008171521,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
930874162951999489,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
930874141565161472,APA DA PEDRA BRANCA
930870065817407492,APA DA PEDRA BRANCA
930860748489752576,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
930859143304437760,FLORESTA NACIONAL DE AÇU
930850281436278784,PARQUE NACIONAL DA TIJUCA
930844920545447937,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
930835876103557123,APA DE SÃO JOSÉ
930804598469783552,PARQUE ESTADUAL DE DOIS IRMÃOS
930796649970053120,ESTAÇÃO ECOLÓGICA DO TAIM
930783382069538816,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO AVENTUREIRO
930782468713668608,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
930761004337725440,RESERVA BIOLÓGICA DE SALTINHO
930730890639974400,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
930670609725521921,FLORESTA NACIONAL DO JAMANXIM
930571232902295552,PARQUE NACIONAL DO IGUAÇU
930547447004389378,FLORESTA NACIONAL DE AMAPÁ
930545942897577984,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
930535881395630082,REFÚGIO DE VIDA SILVESTRE DA SERRA DA ESTRELA
930518362542825474,RESERVA BIOLÓGICA DO ABUFARI
930511485998190597,PARQUE NACIONAL DO IGUAÇU
930494720886927360,FLORESTA NACIONAL DO AMAZONAS
930457513790763008,RESERVA BIOLÓGICA DE UNA
930450258676432901,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
930426671559270400,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
930411599520727041,FLORESTA NACIONAL DO JAMANXIM
930385444654800896,FLORESTA NACIONAL DE CAÇADOR
930364676218806272,PARQUE NACIONAL DO ITATIAIA
930270238754689024,PARQUE NACIONAL DA TIJUCA
930267279484424193,PARQUE NACIONAL DA TIJUCA
930238893366173698,FLORESTA NACIONAL DE CARAJÁS
930167653699870720,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
930132110391828480,RESERVA BIOLÓGICA DA CONTAGEM
930128008698122240,FLORESTA NACIONAL DE BRASÍLIA
930121319374639104,PARQUE NACIONAL DA TIJUCA
930115590416629760,PARQUE NACIONAL DA SERRA DE ITABAIANA
930109766982086656,PARQUE NACIONAL DA TIJUCA
930107754060148736,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RESERVA ECOLÓGICA DE GUAPIAÇU
930106433357729793,PARQUE NACIONAL DA TIJUCA
930095029296730112,PARQUE NACIONAL DA SERRA DE ITABAIANA
930088368570028032,PARQUE ESTADUAL MÃE BONIFÁCIA
930087208983375877,PARQUE NACIONAL DE SÃO JOAQUIM
930086418977869824,PARQUE NACIONAL DE SETE CIDADES
930083480389804032,FLORESTA NACIONAL DE BRASÍLIA
930079074852265986,PARQUE NACIONAL DA TIJUCA
930073805862694913,FLORESTA NACIONAL DE BRASÍLIA
930068112640217089,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
930067829386350593,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
930046436926017537,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
930045954861993984,PARQUE NACIONAL DO IGUAÇU
930040841816690690,PARQUE NACIONAL DAS EMAS
930039975135105024,APA DA PEDRA BRANCA
930037424092340224,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
930033852151746561,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
930016805388738560,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
929956763641827328,PARQUE NACIONAL DO IGUAÇU
929887830335094784,PARQUE NACIONAL DA CHAPADA DAS MESAS
929858254296973317,PARQUE NACIONAL DE ANAVILHANAS
929848770493341696,PARQUE NACIONAL DO ITATIAIA
929846509423620096,PARQUE NACIONAL DO ITATIAIA
929844130460598273,FLORESTA NACIONAL DE PASSA QUATRO
929842591100801024,FLORESTA NACIONAL DE PASSA QUATRO
929814122052669441,PARQUE NACIONAL DO IGUAÇU
929813535676403713,PARQUE NACIONAL DO IGUAÇU
929792313026646016,PARQUE NACIONAL DA SERRA DA BOCAINA
929766484632637440,PARQUE NACIONAL DA TIJUCA
929762495862071296,PARQUE ESTADUAL DOS TRÊS PICOS
929755823563255813,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
929741731578433537,RESERVA BIOLÓGICA ESTADUAL DE GUARATIBA
929701158679068674,PARQUE NACIONAL DO ITATIAIA
929694174412021760,PARQUE ESTADUAL DA ARA
929523809702567938,PARQUE NACIONAL DA SERRA DA CAPIVARA
929490761439068160,PARQUE NACIONAL DO IGUAÇU
929490556761276416,PARQUE NACIONAL DO IGUAÇU
929448421341134848,PARQUE ESTADUAL MARINHO DO PARCEL DE MANUEL LUÍS
929427823122579456,PARQUE ESTADUAL DO SUMIDOURO
929421383561555970,PARQUE NACIONAL DA AMAZÔNIA
929401665211502593,PARQUE NACIONAL DO IGUAÇU
929391120995323904,PARQUE NACIONAL DO ITATIAIA
929377284686954496,PARQUE NACIONAL DO ITATIAIA
929374026052587521,PARQUE NACIONAL DO ITATIAIA
929347577228562432,FLORESTA NACIONAL DE BRASÍLIA
929297510463692800,PARQUE NACIONAL DO IGUAÇU
929201412298432512,PARQUE ESTADUAL MÃE BONIFÁCIA
929148500176228353,PARQUE NACIONAL DE SETE CIDADES
929132473124032512,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
929118742893568000,PARQUE NACIONAL DA SERRA DA CAPIVARA
836968588187582468,PARQUE NACIONAL DO ITATIAIA
836954107155972096,PARQUE NACIONAL DA SERRA DA BOCAINA
836953449770139648,PARQUE NACIONAL DA TIJUCA
836952455569006592,PARQUE ESTADUAL DO BACANGA
836949426551795713,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
836945398832967681,PARQUE NACIONAL DO ITATIAIA
836939973815324672,FLORESTA NACIONAL DE CAÇADOR
836939309152337920,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836939224058232832,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836939217909370882,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836939215292137472,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836936130348077056,PARQUE NACIONAL DO IGUAÇU
836932066432409600,FLORESTA NACIONAL DE CAÇADOR
836930865389268993,FLORESTA NACIONAL DE CAÇADOR
836930856832929793,FLORESTA NACIONAL DE CAÇADOR
836928964656496640,PARQUE NACIONAL DO IGUAÇU
836927798417707008,PARQUE NACIONAL DO IGUAÇU
836924009522454529,FLORESTA NACIONAL DE CAÇADOR
836922542698848258,PARQUE NACIONAL DO IGUAÇU
836921981236719616,PARQUE NACIONAL DO IGUAÇU
836921979508682753,PARQUE NACIONAL DO IGUAÇU
836921503677480960,PARQUE NACIONAL DO IGUAÇU
836921075917336577,PARQUE NACIONAL DO IGUAÇU
836920873395290112,PARQUE NACIONAL DO IGUAÇU
836920786275479552,PARQUE NACIONAL DO IGUAÇU
836918658714779648,PARQUE NACIONAL DO IGUAÇU
836917492006203393,PARQUE NACIONAL DO IGUAÇU
836917466789994496,PARQUE NACIONAL DO IGUAÇU
836917466043408386,PARQUE NACIONAL DO IGUAÇU
836917456266539008,PARQUE NACIONAL DO IGUAÇU
836915846274506752,PARQUE NACIONAL DA TIJUCA
836915492614995969,PARQUE NACIONAL DO ITATIAIA
836909926064750593,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
836909857013960704,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
836907292717088768,FLORESTA NACIONAL DE CAÇADOR
836906835877773313,FLORESTA NACIONAL DE CAÇADOR
836905675875831808,PARQUE NACIONAL DO IGUAÇU
836902191927418880,FLORESTA NACIONAL DE CAÇADOR
836873810003517441,FLORESTA NACIONAL DE CAÇADOR
836871371384848384,PARQUE NACIONAL DA TIJUCA
836853540895227907,PARQUE ESTADUAL DO SUMIDOURO
836850361709232128,PARQUE ESTADUAL DO SUMIDOURO
836811854177533952,PARQUE NACIONAL DA TIJUCA
836783718601732097,FLORESTA NACIONAL DE CAÇADOR
836779275625906176,PARQUE ESTADUAL MÃE BONIFÁCIA
836764019147034624,FLORESTA NACIONAL DE CAÇADOR
836750227725942784,FLORESTA NACIONAL DE CAÇADOR
836738399105077248,APA DA PEDRA BRANCA
836737837877903360,APA DA PEDRA BRANCA
836737448503828481,FLORESTA NACIONAL DE CAÇADOR
836734998216593409,PARQUE NACIONAL DO IGUAÇU
836733074180354052,FLORESTA NACIONAL DE CAÇADOR
836730227556495360,PARQUE NACIONAL DA TIJUCA
836727703718019072,PARQUE ESTADUAL DO SUMIDOURO
836724873393238017,FLORESTA NACIONAL DE CAÇADOR
836708866658287620,PARQUE NACIONAL DA TIJUCA
836705609609330688,PARQUE NACIONAL DO IGUAÇU
836703701553332224,FLORESTA NACIONAL DE CAÇADOR
836697684522086401,FLORESTA NACIONAL DE CAÇADOR
836697500123824130,PARQUE NACIONAL DO ITATIAIA
836695722942689281,FLORESTA NACIONAL DE CAÇADOR
836695502741733377,FLORESTA NACIONAL DE CAÇADOR
836690532063641600,FLORESTA NACIONAL DE CAÇADOR
836679057739763712,PARQUE NACIONAL DA TIJUCA
836678270624100352,FLORESTA NACIONAL DE CAÇADOR
836678249287663616,FLORESTA NACIONAL DE CAÇADOR
836677123700056064,PARQUE NACIONAL DA TIJUCA
836676350677237761,FLORESTA NACIONAL DE CAÇADOR
836673439607967744,PARQUE NACIONAL DA TIJUCA
836667229789896704,RESERVA BIOLÓGICA DO TINGUÁ
836650784070713345,FLORESTA NACIONAL DE CAÇADOR
836644645841027072,PARQUE NACIONAL DA SERRA DA CANASTRA
836630663755268097,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
836630548453933056,PARQUE NACIONAL DO ITATIAIA
836626402954850304,FLORESTA NACIONAL DE CAÇADOR
836626393425412096,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836625938679021569,FLORESTA NACIONAL DE CAÇADOR
836625920492466180,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836625402907004932,FLORESTA NACIONAL DE CAÇADOR
836625390789623815,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836623062644707328,FLORESTA NACIONAL DE CAÇADOR
836623024728207360,FLORESTA NACIONAL DE CAÇADOR
836623023964884992,FLORESTA NACIONAL DE CAÇADOR
836623013156126720,FLORESTA NACIONAL DE CAÇADOR
836622067764187137,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
836621500912316416,PARQUE NACIONAL DO IGUAÇU
836611865258131457,PARQUE ESTADUAL DE DOIS IRMÃOS
836611449619365889,PARQUE ESTADUAL DE DOIS IRMÃOS
836608754116251648,PARQUE NACIONAL DAS ARAUCÁRIAS
836584583860785152,APA DE SÃO JOSÉ
836565198400024576,PARQUE NACIONAL DO ITATIAIA
836563613745885186,PARQUE NACIONAL DA SERRA DA CANASTRA
836560730342174721,PARQUE NACIONAL DE ILHA GRANDE
836552627798360064,PARQUE NACIONAL DO ITATIAIA
836540290643144704,PARQUE NACIONAL DA TIJUCA
836538856996503552,PARQUE NACIONAL DO IGUAÇU
836521582772256768,PARQUE NACIONAL DE SÃO JOAQUIM
836383764129464321,PARQUE NACIONAL DA TIJUCA
836373921209401344,PARQUE NACIONAL DO IGUAÇU
836362328396423168,PARQUE NACIONAL DO IGUAÇU
836337759166038016,PARQUE NACIONAL DO IGUAÇU
836332419066159104,PARQUE NACIONAL DO IGUAÇU
836325114954276864,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
836324738234470402,PARQUE NACIONAL DO IGUAÇU
836305051861811200,PARQUE NACIONAL DO IGUAÇU
836295750342574080,PARQUE NACIONAL DO IGUAÇU
836277791033294848,PARQUE NACIONAL DA SERRA DOS ORGÃOS
836273736215048193,PARQUE NACIONAL DO IGUAÇU
836245893947002881,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
836245173306818560,FLORESTA NACIONAL DE PASSA QUATRO
836229491064176640,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
836225191998992384,PARQUE NACIONAL DO IGUAÇU
836223532040355841,PARQUE NACIONAL DO IGUAÇU
836218798093053952,PARQUE NACIONAL DO IGUAÇU
836216191496536064,PARQUE NACIONAL DO IGUAÇU
836214659082567681,PARQUE NACIONAL MARINHO DOS ABROLHOS
836202531898417152,FLORESTA NACIONAL DE BRASÍLIA
836175062503948288,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
836174544809439239,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
836168086269067264,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
836158423473532928,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
836157778855084032,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
836154809757597696,PARQUE NACIONAL DA SERRA DE ITABAIANA
836106747534176256,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
836104935372574720,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
836083557672038400,PARQUE NACIONAL DO ITATIAIA
836036361920659456,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
836029191325798405,PARQUE NACIONAL DO IGUAÇU
836025772200591360,PARQUE NACIONAL DO ITATIAIA
836018758166556672,PARQUE NACIONAL DO ITATIAIA
835997982788968448,PARQUE NACIONAL DO IGUAÇU
835997338917203968,PARQUE NACIONAL DO IGUAÇU
835997204296839168,PARQUE NACIONAL DO IGUAÇU
835987001077825537,PARQUE NACIONAL DO IGUAÇU
835984375917477891,PARQUE NACIONAL DO IGUAÇU
835981570624258049,PARQUE NACIONAL DO IGUAÇU
835971791147388928,FLORESTA NACIONAL DE CARAJÁS
835967390492028928,PARQUE NACIONAL DO IGUAÇU
835950080305872896,PARQUE NACIONAL DO IGUAÇU
835949701602111488,PARQUE NACIONAL DO ITATIAIA
835936887558799361,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
835923126235996160,PARQUE NACIONAL DO IGUAÇU
835912335021780996,PARQUE NACIONAL DO IGUAÇU
835897230192164864,PARQUE NACIONAL DO ITATIAIA
835872831988764672,APA DA PEDRA BRANCA
835867208345600000,FLORESTA NACIONAL DO AMAZONAS
835856773630291968,PARQUE NACIONAL DO IGUAÇU
835856094677385217,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
835829535929171972,PARQUE ESTADUAL DA CANTAREIRA
835672605877231616,PARQUE NACIONAL DA TIJUCA
835672549132492803,PARQUE NATURAL MUNICIPAL DA PRAINHA
835652105549524992,PARQUE NACIONAL DA TIJUCA
835645191243579393,PARQUE NACIONAL DO ITATIAIA
835605388800176129,PARQUE NACIONAL DA SERRA DA CANASTRA
835595544504459264,PARQUE NACIONAL DO ITATIAIA
835592606759411712,PARQUE NACIONAL DO IGUAÇU
835569034582241281,PARQUE NACIONAL DA TIJUCA
835568855439273984,PARQUE NACIONAL DA TIJUCA
835568688963153921,PARQUE NACIONAL DA TIJUCA
835568547510251522,PARQUE NACIONAL DA TIJUCA
835565124370972672,PARQUE NACIONAL DA SERRA DOS ORGÃOS
835549352013758465,PARQUE NACIONAL DO IGUAÇU
835529704065105920,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
835493222164086784,PARQUE NACIONAL DO IGUAÇU
835490839669452800,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
835473796098326528,PARQUE ESTADUAL DOS TRÊS PICOS
835472855739547648,FLORESTA NACIONAL DO AMAZONAS
835341340363919364,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
835333343138959361,APA DA PEDRA BRANCA
835275495868506112,PARQUE NACIONAL DO IGUAÇU
835250785005023233,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
835248996322942976,PARQUE NACIONAL DA TIJUCA
835221907096104960,PARQUE NACIONAL DA SERRA DA CANASTRA
835195099604713472,FLORESTA NACIONAL DE RIO PRETO
835148858216808451,PARQUE NACIONAL DA TIJUCA
835127971430158336,PARQUE NACIONAL DO ITATIAIA
835109537468321793,ÁREA DE PROTEÇÃO AMBIENTAL DAS DUNAS DA LAGOINHA
835091457161773057,PARQUE NACIONAL DO IGUAÇU
835055688988647424,PARQUE NACIONAL DO IGUAÇU
834959516731068416,FLORESTA NACIONAL DE BRASÍLIA
834954926589677568,PARQUE ESTADUAL DE DOIS IRMÃOS
834935262195109888,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
834896910339223553,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
834887784838148096,PARQUE NACIONAL DO IGUAÇU
834886835914551296,PARQUE NACIONAL DA TIJUCA
834886100497936385,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
834883532589842432,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
834874091932893184,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
834873981698203648,PARQUE NACIONAL DO IGUAÇU
834871588872921088,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
834838927508905984,PARQUE NACIONAL DA TIJUCA
834832718210953218,PARQUE NACIONAL DA SERRA DA CANASTRA
834826711841775617,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
834810244144431104,PARQUE NACIONAL DO ITATIAIA
834808468540370944,FLORESTA NACIONAL DE RIO PRETO
834783927738986497,APA DA PEDRA BRANCA
834781551984574466,PARQUE NACIONAL DO ITATIAIA
834763998595739649,PARQUE NACIONAL DA SERRA DA CAPIVARA
834749663282475010,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
834742414564810752,PARQUE NACIONAL DA SERRA DA CANASTRA
834734563062607872,PARQUE NACIONAL DA TIJUCA
834730626179747840,PARQUE NACIONAL DA TIJUCA
834711083973824512,PARQUE NACIONAL DA SERRA DA CAPIVARA
834635406507442176,PARQUE NACIONAL DO IGUAÇU
834590243533766657,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
834586255065223168,PARQUE NACIONAL DA SERRA DE ITABAIANA
834566407861968896,APA DA PEDRA BRANCA
834549870992248832,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834547548484276225,PARQUE NACIONAL DO IGUAÇU
834540262378655745,PARQUE NACIONAL DO IGUAÇU
834539452768751617,PARQUE NACIONAL DA TIJUCA
834523320699674627,PARQUE NACIONAL DA SERRA DA CAPIVARA
834517115881168896,PARQUE NACIONAL DA SERRA DA BOCAINA
834513625083699221,FLORESTA NACIONAL DO AMAZONAS
834488601698263040,PARQUE NACIONAL DO IGUAÇU
834487034303627265,PARQUE NACIONAL DO IGUAÇU
834465444329377807,PARQUE NACIONAL RESTINGA DE JURUBATIBA
834465383746850817,PARQUE NACIONAL RESTINGA DE JURUBATIBA
834460262572777472,PARQUE ESTADUAL DUNAS DE NATAL  JORNALISTA LUIZ MARIA ALVES
834455651438981120,PARQUE NACIONAL DA TIJUCA
834453084394967049,PARQUE NACIONAL MARINHO DOS ABROLHOS
834446364520153088,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
834446288376754176,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
834446010764107776,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
834443192133095425,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
834443152530345984,PARQUE NACIONAL DE SETE CIDADES
834440658106642433,FLORESTA NACIONAL DE RIO PRETO
834437393654616065,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834435039848968192,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834432399446405120,PARQUE NACIONAL DA AMAZÔNIA
834423155418611713,PARQUE NACIONAL DO IGUAÇU
834394557664153600,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834393767310393344,PARQUE NACIONAL DA SERRA DE ITABAIANA
834377980721786880,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834376247530680325,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834375984702853120,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834375745220788226,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834374298831769600,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
834374295253966848,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
