,0
1138062227603435521,Parque municipal de mossoró professor maurício
1138054782294405120,Parque Nacional huascarán   huaraz
1138046993178275845,Unidade de conservação arie floresta da cicuta
1138031213917147136,Parque estadual pico do jaragua https
1138029090932441089,Parque Nacional do jaú  
1138025308781723649,Parque municipal e pronto socorro infantil
1138024935539052546,"Parque estadual dos três picos
 
muitos"
1138020494710595591,Estação ecológica 
1138020432307728384,Parque Nacional da tijuca  
1138011114195902466,Parque Nacional da quiçama  
1138011077076275200,Parque Nacional da quiçama  
1138010560446906368,Parque municipal getulio vargas https 
1137979275485753345,Parque Nacional lençois maranhenses brasil
1137979245559504897,Parque Nacional lençois maranhenses brasil
1137933638916554752,Floresta nacional do amapá https 
1137914126251057152,"Estação ecológica 

mosquitos  https "
1137908640554344448,Parque Nacional da chapada diamantina tem
1137907046538498054,Parque municipal de itaguaí in itaguaí
1137905868228374528,Estação ecológica de tamoios https 
1137898371442720773,Parque municipal de itaguaí in itaguaí
1137897570376867840,Parque municipal de itaguaí in itaguaí
1137896874340421633,Parque Nacional de snowdonia é o
1137896862701236224,"Parque Nacional   vpc
https "
1137894492604903425,Parque estadual  visita de um
1137891108304957442,Parque municipal joão reis https 
1137889392092205056,Parque municipal joão reis https 
1137885839176949760,Parque Nacional da tijuca  
1137885027512004608,Área de proteção ambiental  quatro dos prédios
1137881207134248960,Parque municipal de itaguaí https 
1137878965492883463,Parque Nacional da serra do cipó
1137871447202947072,Parque municipal
1137860467014197248,Parque Nacional da serra da tiririca
1137857541369524224,Parque Nacional de foz do iguaçu
1137856975469981698,Parque municipal   belo horizonte
1137855722366984192,Parque natural municipal dos   
1137854529423237120,Parque Nacional da tijuca  
1137839435830255616,Parque municipal belo horizonte mg https
1137831254466998272,Parque Nacional sierra de la macarena
1137826034995408897,Parque Nacional do xingu para salvar
1137821541704617984,"Parque natural municipal darke de mattos 
venham"
1137821197557800960,Parque estadual do jalapão  
1137806492919390208,Parque municipal  quem quiser marcar
1137803895529508864,Parque municipal benedito bueno de morais
1137798355113971712,Parque municipal benedito bueno de morais
1137792855609610240,Parque municipal benedito bueno de morais
1137791434084540416,Parque Nacional da serra dos órgãos
1137791374923898881,Parque Nacional do iguaçu a todos
1137789972797362181,Floresta nacional mário xavier  
1137789966480809986,Parque Nacional peneda gerês with 
1137789606441693184,Parque Nacional da chapada dos veadeiros
1137788998557097984,Parque municipal do imigrante sapiranga https
1137788980601208832,Parque estadual do cocó comemora 
1137786873768792064,Parque Nacional da serra dos órgãos
1137786554188009472,Parque Nacional da serra dos órgãos
1137781376340713478,Parque Nacional da peneda gerês https
1137780626734628864,Parque estadual do ibitipoca https 
1137774106693251074,Área de proteção ambiental do catolé  
1137773956000182272,Parque municipal monsenhor bruno nardini https
1137771526600757248,Parque estadual carlos botelho https 
1137768258625581056,Parque municipal ambiental anibal khury https
1137765668240199680,Parque municipal de barueri e não
1137759371339997186,Parque municipal vila dos remédios 
1137756374639792129,Parque estadual e marca dois anos
1137756046104158208,Parque municipal da uva colombo pr
1137753742495879170,Área de proteção ambiental  ou é milionário
1137751694379380736,Parque municipal da catacumba https 
1137746886465597440,Estação ecológica tamoios   
1137741596856901634,Estação ecológica do taim  no
1137728553561276418,Parque estadual lago azul https 
1137726882441547777,Parque Nacional plitvice está situado na
1137722476211785730,Parque municipal em bebedouro https 
1137722465130569729,Parque municipal   barueri https
1137719476831641600,Parque municipal roberto mário santini 
1137719295377645568,Parque municipal em bebedouro https 
1137718145794416640,Parque municipal em bebedouro https 
1137710345202671616,Parque municipal belo horizonte mg https
1137706644236902406,Parque municipal das mangabeiras https 
1137706550175444993,Área de proteção ambiental toda a área do
1137705982451224577,Parque municipal em bebedouro https 
1137705230089433089,Parque municipal de maceió https 
1137703324327788547,Parque municipal flamboyant in goiânia 
1137696615014252545,Parque estadual do jalapão  
1137693453536681984,Parque municipal por voltas das 15
1137692542445789185,Parque municipal de nova iguaçú https
1137689077187321857,Parque Nacional de itatiaia https 
1137689034904547328,Parque Nacional do caparaó registra 2ºc
1137685803595915265,Parque Nacional  eu amo um
1137673634712039425,Parque estadual do cocó https 
1137669740527271937,Parque estadual do cocó https 
1137662764686741504,Parque estadual da pedra da boca
1137585504457822208,Parque estadual juquery https  
1137565298238689281,Parque municipal américo renné giannetti https
1137564077771952129,Parque municipal américo renné giannetti https
1137560197080211456,Parque estadual no interior do rj
1137559332000817153,"Parque municipal coelhão
vamos juntas  "
1137557905048256512,Parque municipal belo horizonte mg https
1137557747275358209,Parque municipal belo horizonte mg https
1137551959173554176,Parque estadual sítio fundão  
1137548234182856704,"Reserva extrativista do cazumba iracema
passar quase"
1137542430918619137,Parque Nacional da chapada dos veadeiros
1137537976030965761,Parque Nacional da chapada diamantina tem
1137531919262990337,Floresta nacional do amapá https  
1137525496646737920,"Floresta nacional do amapá
criada em 1989"
1137525339104718848,Parque municipal correr  dualipaiscoming
1137519372040359936,Refúgio da vida silvestre    
1137518908792029185,Floresta nacional  flona  de
1137516495511130114,Parque municipal tu tem noção disso
1137504405161467904,Reserva extrativista baía do iguape https
1137499365893976065,Parque Nacional de itatiaia https 
1137489028910133248,Parque municipal aos domingos e descobrem
1137478803205382144,Área de proteção ambiental da várzea do rio
1137473224432869377,Parque Nacional das agulhas negras https
1137466625547014144,Parque Nacional de ramat gan em
1137463950260559877,Parque estadual da serra do mar
1137463499414757376,Parque estadual do delta do jacuí
1137463021951954946,Parque estadual de itapuã  
1137463018986647552,Parque estadual de itapuã  
1137460148815876096,Parque Nacional das agulhas negras https
1137459617502547968,Unidade de conservação  deve cobtribuir 
1137457349118103552,Parque Nacional do caparaó registra 2ºc
1137456997157277697,Parque Nacional de abrolhos à exploração
1137456469056610306,Parque estadual dunas de natal https
1137453687461171200,Parque Nacional do itatiaia  rio
1137451173965959174,Unidade de conservação que não precisam d
1137448585857888256,Parque Nacional de itatiaia  amp
1137442351201312768,Parque Nacional de itatiaia https 
1137439287304212485,Estação ecológica do taim  no
1137436927114797059,Parque estadual da serra do mar
1137435053104009216,Parque municipal mas aí bateu o
1137430928735817728,Parque municipal belo horizonte mg https
1137430263254962181,Parque estadual do caracol  
1137427165237170178,Parque municipal
1137425062020165632,Parque municipal de franco da rocha
1137421500351488000,Parque Nacional de itatiaia https 
1137413481999884288,Parque Nacional peneda gerês ou sos
1137410951907631104,Parque municipal restinga do barreto que
1137407914887569408,Parque Nacional da tijuca pela construção
1137407211548938240,Estação ecológica da terra do meio
1137405533378437120,Unidade de conservação do espraiado recebe a
1137402607239147520,Parque estadual da pedra azul https
1137401075785445377,Parque Nacional de jericoacoara https 
1137397538737283073,Parque municipal de azul  
1137397054207143936,Parque estadual  em cananeia https
1137393785430859776,Parque Nacional do caparaó registra 2ºc
1137388025133043712,Parque Nacional do caparaó não tem
1137383490675183616,Parque municipal até dia 30 dando
1137383295006715904,Unidade de conservação ambiental   é
1137381426217791489,Parque estadual cantareira   
1137379373223485442,Estação ecológica de tamoios  
1137378859379093505,Parque Nacional de itatiaia  
1137372743761108992,Floresta nacional do amapá https 
1137371768019181573,Área de proteção ambiental  parques nacionais 
1137367174341746688,Parque Nacional do caparaó  es
1137366167826382848,Floresta nacional do amapá https 
1137360832193581056,Área de proteção ambiental  parques nacionais 
1137356233449586689,Parque Nacional da restinga de jurubatiba
1137355088949927936,Estação ecológica é de uma ignorância
1137354424718958597,Parque municipal de palhoça  aonde
1137342214655361024,Parque Nacional da quinta da boa
1137337210968125440,Parque municipal da cidade da serra
1137334524847824896,Parque Nacional da serra dos órgãos
1137330072942260225,Parque Nacional serra do cipó https
1137329695110963200,Parque Nacional marinhos dos abrolhos e
1137318180181946368,Parque municipal
1137316245836115968,Parque Nacional dos glaciares  
1137308661217419265,Parque Nacional da chapada dos veadeiros
1137300266833854464,"Parque estadual do utinga  pa
plantio"
1137287146946080769,Monumento natural  https  
1137256155196080128,Área de proteção ambiental  parques nacionais 
1137218421312098304,Área de proteção ambiental em angra  não
1137216061881954305,"Parque estadual do lajeado 
https "
1137198820327088128,Parque Nacional da chapada dos guimarães
1137197765283524608,"Parque Nacional 
será que andou levando"
1137195039736492032,Monumento natural das ilhas cagarras e
1137194208731811842,Parque Nacional da lagoa do peixe
1137180297894748160,Parque municipal getulio vargas https 
1137174342327050241,Parque municipal da cidade da serra
1137166905163358209,Parque Nacional
1137155758695600128,Estação ecológica  da barragem tapacurá
1137140019922178049,Unidade de conservação   notícias do
1137136979223687169,Área de proteção ambiental  parques nacionais 
1137136595910451200,Floresta estadual do amapá  flota
1137127089168093184,"Parque municipal com animais

a reclamação é"
1137126752600363008,Área de proteção ambiental  parques nacionais 
1137124717054300161,Parque Nacional dos lençóis maranhenses 
1137123651088736256,"Parque estadual 

inscreva se gratuitamente no"
1137117338342494208,Parque Nacional do pau brasil https
1137117237666615296,Parque Nacional do pau brasil https
1137112555787300864,Parque Nacional da chapada dos veadeiros
1137109026217582599,Unidade de conservação de gramado  https
1137108266197106689,Parque estadual caverna do diabo 
1137108185133830149,Parque Nacional da serra da capivara
1137107746120228867,Parque Nacional kruger  na áfrica
1137104128092643328,"Parque estadual serra do tabuleiro 
tens"
1137103276321779712,Reserva biológica do uatumã  com
